X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.132748 9.88222e-05 5.01737 5.03734
0.000376525 0.133867 0.000137629 5.01639 5.0464
0.000613858 0.135998 0.000166516 5.01448 5.0519
0.000851483 0.139047 0.000187059 5.01188 5.05445
0.00108931 0.143086 0.000201864 5.00841 5.05455
0.00132727 0.148089 0.000212762 5.00403 5.05259
0.00156534 0.154079 0.000221114 4.99864 5.04886
0.00180349 0.161026 0.000227906 4.99213 5.04349
0.0020417 0.168915 0.000233839 4.98436 5.03656
0.00227996 0.177686 0.000239403 4.97518 5.02802
0.00251826 0.187276 0.000244941 4.96442 5.01779
0.00275659 0.19757 0.000250686 4.95187 5.00574
0.00299495 0.208473 0.000256794 4.93731 4.99167
0.00323333 0.219795 0.000263346 4.92056 4.97542
0.00347172 0.231445 0.000270372 4.90141 4.95681
0.00371014 0.243164 0.000277822 4.87973 4.93568
0.00394857 0.254877 0.00028561 4.8554 4.91194
0.00418701 0.266434 0.000293582 4.82837 4.88547
0.00442546 0.277792 0.000301551 4.7986 4.85622
0.00466392 0.288844 0.000309281 4.76611 4.82419
0.00490238 0.299553 0.000316531 4.73089 4.78931
0.00514086 0.309758 0.000323028 4.69298 4.75158
0.00537934 0.319539 0.000328564 4.65226 4.71087
0.00561783 0.32887 0.000332927 4.60868 4.66705
0.00585632 0.337842 0.000336002 4.56194 4.61985
0.00609482 0.346397 0.000337642 4.51196 4.5691
0.00633332 0.354663 0.000337818 4.45813 4.51425
0.00657182 0.362563 0.000336415 4.40052 4.45527
0.00681033 0.370251 0.000333452 4.33772 4.39087
0.00704884 0.377663 0.000328796 4.27059 4.32181
0.00728736 0.384979 0.000322482 4.19542 4.24443
0.00752587 0.392017 0.000314288 4.11613 4.16267
0.00776439 0.399098 0.000304258 4.02196 4.0657
0.00800291 0.406035 0.000291984 3.92606 3.96673
0.00824144 0.413157 0.000277468 3.79965 3.83696
0.00847996 0.420323 0.000259999 3.6738 3.70681
0.00871849 0.42762 0.000239465 3.48341 3.51264
0.00895702 0.435127 0.000214422 3.2991 3.32519
0.00919555 0.443193 0.00018508 2.95874 2.98126
0.00943408 0.454468 0.000152628 2.47679 2.4919
