X vol_f_Field2 diameter_Field2
0.000139645 0.345773 0.000260223
0.000376525 0.346655 0.000270944
0.000613858 0.348006 0.000276934
0.000851483 0.349899 0.000279966
0.00108931 0.352375 0.000281506
0.00132727 0.35536 0.000282302
0.00156534 0.358878 0.000282798
0.00180349 0.362848 0.00028321
0.0020417 0.367249 0.000283668
0.00227996 0.372005 0.000284225
0.00251826 0.377076 0.000284904
0.00275659 0.382369 0.00028569
0.00299495 0.387859 0.00028656
0.00323333 0.393472 0.000287466
0.00347172 0.399162 0.000288353
0.00371014 0.404854 0.000289153
0.00394857 0.410501 0.000289801
0.00418701 0.416207 0.000290234
0.00442546 0.421865 0.000290381
0.00466392 0.427406 0.000290169
0.00490238 0.432823 0.000289546
0.00514086 0.438104 0.000288456
0.00537934 0.443288 0.000286862
0.00561783 0.448382 0.000284716
0.00585632 0.453429 0.000282
0.00609482 0.458414 0.000278661
0.00633332 0.463334 0.000274685
0.00657182 0.468135 0.000269999
0.00681033 0.472891 0.000264598
0.00704884 0.477607 0.000258374
0.00728736 0.482358 0.00025131
0.00752587 0.487095 0.000243218
0.00776439 0.491906 0.000234063
0.00800291 0.496825 0.000223494
0.00824144 0.501905 0.000211463
0.00847996 0.507246 0.000197292
0.00871849 0.512756 0.000180773
0.00895702 0.518742 0.000160533
0.00919555 0.525167 0.00013644
0.00943408 0.535207 0.000109115
