X vol_f_Field2 diameter_Field2
0.000139645 0.00720275 2.51865e-05
0.000376525 0.00810863 3.88512e-05
0.000613858 0.00901794 5.11822e-05
0.000851483 0.0100806 6.20291e-05
0.00108931 0.0114165 7.18226e-05
0.00132727 0.0130457 8.09931e-05
0.00156534 0.0149987 8.98207e-05
0.00180349 0.0173145 9.84492e-05
0.0020417 0.0200363 0.000106924
0.00227996 0.0232158 0.000115219
0.00251826 0.02691 0.000123264
0.00275659 0.0311815 0.000130975
0.00299495 0.0360988 0.000138293
0.00323333 0.0417298 0.000145217
0.00347172 0.0481508 0.000151816
0.00371014 0.0554273 0.000158219
0.00394857 0.0636301 0.000164603
0.00418701 0.072796 0.000171165
0.00442546 0.0829685 0.000178083
0.00466392 0.0941205 0.000185526
0.00490238 0.10625 0.00019365
0.00514086 0.119213 0.000202558
0.00537934 0.132957 0.000212295
0.00561783 0.147199 0.000222794
0.00585632 0.161861 0.000233896
0.00609482 0.176526 0.00024528
0.00633332 0.191215 0.000256567
0.00657182 0.205444 0.000267209
0.00681033 0.219464 0.000276739
0.00704884 0.232773 0.000284535
0.00728736 0.24586 0.000290257
0.00752587 0.258254 0.000293353
0.00776439 0.270518 0.000293685
0.00800291 0.282214 0.000290752
0.00824144 0.294053 0.000284608
0.00847996 0.305629 0.000274688
0.00871849 0.317399 0.00026076
0.00895702 0.32905 0.000241942
0.00919555 0.342272 0.000219578
0.00943408 0.356679 0.000199302
