X vol_f_Field2 diameter_Field2
0.000139645 0.571892 0.000822486
0.000376525 0.571947 0.000821564
0.000613858 0.572045 0.000819231
0.000851483 0.572222 0.00081561
0.00108931 0.572459 0.000810693
0.00132727 0.572776 0.000804527
0.00156534 0.573174 0.000797135
0.00180349 0.57366 0.000788572
0.0020417 0.574242 0.000778914
0.00227996 0.574932 0.000768245
0.00251826 0.575714 0.00075667
0.00275659 0.576615 0.000744282
0.00299495 0.577606 0.000731179
0.00323333 0.578685 0.000717435
0.00347172 0.579838 0.000703147
0.00371014 0.58108 0.000688374
0.00394857 0.582392 0.000673197
0.00418701 0.583787 0.000657648
0.00442546 0.585249 0.000641801
0.00466392 0.586793 0.000625658
0.00490238 0.588394 0.00060929
0.00514086 0.590079 0.000592669
0.00537934 0.591806 0.000575865
0.00561783 0.593623 0.000558813
0.00585632 0.595481 0.000541588
0.00609482 0.597416 0.000524071
0.00633332 0.599385 0.000506345
0.00657182 0.601468 0.000488208
0.00681033 0.603507 0.000469791
0.00704884 0.605727 0.000450728
0.00728736 0.607876 0.000431246
0.00752587 0.610316 0.000410679
0.00776439 0.612629 0.000389458
0.00800291 0.61534 0.000366364
0.00824144 0.617965 0.000342123
0.00847996 0.621163 0.000314599
0.00871849 0.624268 0.000284513
0.00895702 0.628256 0.000248017
0.00919555 0.63162 0.000204511
0.00943408 0.638754 0.000152342
