# Code_Saturne plot output (1D profile)
#
# Iteration output: 2077
# Time output:      2.30003e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  4.18317e-05  3.59377e+02  3.60051e+02  4.39017e+00  4.39452e+00  3.37319e-02  2.58614e+02  8.33135e+02  1.09003e-11 -2.41082e+06  4.75431e+03  0.00000e+00 -2.40606e+06  3.47012e+06  1.06405e+06  3.37216e-02  1.00000e+00 -2.58604e+02  0.00000e+00  6.36234e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  7.15011e-05  3.59375e+02  3.60051e+02  4.38982e+00  4.39974e+00  3.45534e-02  1.25327e+02  4.87426e+02  1.04949e+00 -9.92449e+05  2.78081e+03  0.00000e+00 -9.89667e+05  9.60420e+05 -2.92468e+04  3.45432e-02  1.00000e+00 -1.25321e+02  0.00000e+00  6.42804e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  9.44024e-05  3.59376e+02  3.60051e+02  4.38810e+00  4.40259e+00  3.57800e-02  8.89813e+01  3.69180e+02  4.09332e+02 -6.42215e+05  2.10748e+03  0.00000e+00 -6.39698e+05  4.98763e+05 -1.40935e+05  3.57700e-02  1.00000e+00 -8.89775e+01  0.00000e+00  6.55697e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  1.13222e-04  3.59379e+02  3.60051e+02  4.38553e+00  4.40381e+00  3.74255e-02  7.29051e+01  3.07815e+02  4.77786e+03 -4.95975e+05  1.75782e+03  0.00000e+00 -4.89440e+05  3.25731e+05 -1.63708e+05  3.74163e-02  1.00000e+00 -7.29019e+01  0.00000e+00  6.75120e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  1.29517e-04  3.59384e+02  3.60051e+02  4.38201e+00  4.40355e+00  3.94977e-02  6.42299e+01  2.69087e+02  1.76393e+04 -4.20186e+05  1.53669e+03  0.00000e+00 -4.01010e+05  2.37682e+05 -1.63328e+05  3.94898e-02  1.00000e+00 -6.42271e+01  0.00000e+00  7.01415e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  1.43864e-04  3.59391e+02  3.60051e+02  4.37755e+00  4.40193e+00  4.20224e-02  5.92742e+01  2.42252e+02  3.88962e+04 -3.78381e+05  1.38304e+03  0.00000e+00 -3.38101e+05  1.85585e+05 -1.52517e+05  4.20158e-02  1.00000e+00 -5.92716e+01  0.00000e+00  7.35042e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  1.56674e-04  3.59401e+02  3.60051e+02  4.37213e+00  4.39899e+00  4.50298e-02  5.64804e+01  2.22445e+02  6.56896e+04 -3.55912e+05  1.26948e+03  0.00000e+00 -2.88953e+05  1.51529e+05 -1.37424e+05  4.50237e-02  1.00000e+00 -5.64779e+01  0.00000e+00  7.76614e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  1.68386e-04  3.59412e+02  3.60051e+02  4.36571e+00  4.39479e+00  4.85545e-02  5.50133e+01  2.06973e+02  9.54729e+04 -3.45391e+05  1.18057e+03  0.00000e+00 -2.48738e+05  1.27359e+05 -1.21379e+05  4.85480e-02  1.00000e+00 -5.50108e+01  0.00000e+00  8.26889e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  1.79457e-04  3.59426e+02  3.60051e+02  4.35824e+00  4.38937e+00  5.26318e-02  5.43600e+01  1.94205e+02  1.26661e+05 -3.42568e+05  1.10691e+03  0.00000e+00 -2.14800e+05  1.08937e+05 -1.05863e+05  5.26248e-02  1.00000e+00 -5.43575e+01  0.00000e+00  8.86780e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  1.90329e-04  3.59442e+02  3.60051e+02  4.34967e+00  4.38277e+00  5.73008e-02  5.41759e+01  1.83112e+02  1.58216e+05 -3.44727e+05  1.04256e+03  0.00000e+00 -1.85469e+05  9.40236e+04 -9.14451e+04  5.72937e-02  1.00000e+00 -5.41733e+01  0.00000e+00  9.57369e-01 
