X vol_f_Field2 diameter_Field2
0.000139645 0.084456 0.00010774
0.000376525 0.0854436 0.000131372
0.000613858 0.0873358 0.000150569
0.000851483 0.0901092 0.000164875
0.00108931 0.0937966 0.000175285
0.00132727 0.0984223 0.000182693
0.00156534 0.104014 0.000187878
0.00180349 0.110596 0.000191473
0.0020417 0.118183 0.00019396
0.00227996 0.126774 0.000195696
0.00251826 0.136351 0.000196947
0.00275659 0.14688 0.000197912
0.00299495 0.158296 0.000198744
0.00323333 0.17051 0.000199562
0.00347172 0.183412 0.00020046
0.00371014 0.19687 0.000201509
0.00394857 0.210735 0.00020276
0.00418701 0.224842 0.00020424
0.00442546 0.239036 0.000205953
0.00466392 0.253141 0.000207879
0.00490238 0.267052 0.000209978
0.00514086 0.280573 0.000212175
0.00537934 0.293703 0.000214396
0.00561783 0.306296 0.000216526
0.00585632 0.318398 0.000218466
0.00609482 0.329912 0.000220073
0.00633332 0.340942 0.000221244
0.00657182 0.351403 0.000221814
0.00681033 0.361478 0.0002217
0.00704884 0.371048 0.000220704
0.00728736 0.380375 0.000218776
0.00752587 0.38928 0.000215641
0.00776439 0.398094 0.000211242
0.00800291 0.406622 0.000205163
0.00824144 0.415247 0.000197338
0.00847996 0.423841 0.000187088
0.00871849 0.432647 0.0001742
0.00895702 0.441612 0.000157492
0.00919555 0.451403 0.000137135
0.00943408 0.463716 0.000115273
