X vol_f_Field2 diameter_Field2
0.000139645 0.389055 0.000793838
0.000376525 0.389404 0.000801136
0.000613858 0.389949 0.000809162
0.000851483 0.390757 0.000817774
0.00108931 0.391782 0.000826483
0.00132727 0.393023 0.000834647
0.00156534 0.394457 0.000841547
0.00180349 0.396072 0.000846549
0.0020417 0.397863 0.000849184
0.00227996 0.399823 0.000849197
0.00251826 0.401977 0.000846561
0.00275659 0.404299 0.000841407
0.00299495 0.406813 0.000834011
0.00323333 0.409476 0.000824677
0.00347172 0.412315 0.000813751
0.00371014 0.415297 0.000801519
0.00394857 0.418461 0.000788259
0.00418701 0.421776 0.00077415
0.00442546 0.425268 0.000759373
0.00466392 0.428901 0.000743993
0.00490238 0.43266 0.000728094
0.00514086 0.436411 0.000711651
0.00537934 0.440236 0.000694766
0.00561783 0.444033 0.000677358
0.00585632 0.447904 0.000659509
0.00609482 0.451742 0.000641062
0.00633332 0.455658 0.000622096
0.00657182 0.459532 0.000602358
0.00681033 0.463532 0.000581943
0.00704884 0.467475 0.000560443
0.00728736 0.471567 0.000537989
0.00752587 0.475668 0.000513863
0.00776439 0.479961 0.000488312
0.00800291 0.484326 0.000460235
0.00824144 0.488816 0.000430154
0.00847996 0.493473 0.000395907
0.00871849 0.498239 0.000357893
0.00895702 0.503293 0.000311556
0.00919555 0.508937 0.000256419
0.00943408 0.517032 0.000186959
