X vol_f_Field2 diameter_Field2
0.000139645 0.690505 0.00085029
0.000376525 0.690567 0.000849929
0.000613858 0.690676 0.000847811
0.000851483 0.690862 0.000844142
0.00108931 0.6911 0.000838954
0.00132727 0.691423 0.000832285
0.00156534 0.691804 0.000824149
0.00180349 0.692284 0.00081461
0.0020417 0.692824 0.000803745
0.00227996 0.693488 0.000791683
0.00251826 0.694209 0.000778538
0.00275659 0.695079 0.000764466
0.00299495 0.695999 0.000749576
0.00323333 0.697093 0.000734016
0.00347172 0.698211 0.000717845
0.00371014 0.699468 0.000701201
0.00394857 0.70078 0.000684134
0.00418701 0.702152 0.000666771
0.00442546 0.703657 0.000649137
0.00466392 0.705132 0.000631335
0.00490238 0.70681 0.000613372
0.00514086 0.708404 0.000595318
0.00537934 0.710174 0.000577181
0.00561783 0.711951 0.00055898
0.00585632 0.713796 0.000540698
0.00609482 0.715696 0.000522324
0.00633332 0.717671 0.000503813
0.00657182 0.719698 0.000485106
0.00681033 0.721744 0.000466109
0.00704884 0.723903 0.000446726
0.00728736 0.726075 0.00042677
0.00752587 0.728383 0.000406091
0.00776439 0.730628 0.000384376
0.00800291 0.733161 0.000361348
0.00824144 0.735498 0.000336517
0.00847996 0.738701 0.000309317
0.00871849 0.741267 0.000279086
0.00895702 0.746034 0.000243967
0.00919555 0.748938 0.000205026
0.00943408 0.75762 0.000165112
