X vol_f_Field2 diameter_Field2
0.000139645 0.858408 0.000834054
0.000376525 0.844484 0.000830296
0.000613858 0.837415 0.000825907
0.000851483 0.835765 0.000822865
0.00108931 0.833827 0.000820089
0.00132727 0.830029 0.000817856
0.00156534 0.834341 0.000817237
0.00180349 0.842573 0.000816219
0.0020417 0.813185 0.000809718
0.00227996 0.76779 0.000797612
0.00251826 0.750388 0.000785046
0.00275659 0.739117 0.000774447
0.00299495 0.728578 0.000764723
0.00323333 0.721339 0.000754733
0.00347172 0.717765 0.000744649
0.00371014 0.718567 0.000734658
0.00394857 0.721392 0.000724822
0.00418701 0.726101 0.000715126
0.00442546 0.732998 0.000705632
0.00466392 0.741904 0.000696507
0.00490238 0.752205 0.000687759
0.00514086 0.762433 0.000679387
0.00537934 0.770366 0.000671506
0.00561783 0.775931 0.000664129
0.00585632 0.7799 0.000657121
0.00609482 0.783713 0.0006509
0.00633332 0.792254 0.000646084
0.00657182 0.804215 0.000641915
0.00681033 0.817063 0.000638383
0.00704884 0.834457 0.000635186
0.00728736 0.849222 0.000629657
0.00752587 0.851055 0.000618074
0.00776439 0.862957 0.000599148
0.00800291 0.860644 0.00056751
0.00824144 0.863187 0.000528462
0.00847996 0.850714 0.000475273
0.00871849 0.811682 0.000413864
0.00895702 0.751035 0.000354223
0.00919555 0.698408 0.000291265
0.00943408 0.675422 0.000228037
