X vol_f_Field2 diameter_Field2
0.000139645 0.344801 0.000568831
0.000376525 0.345275 0.000576914
0.000613858 0.346076 0.000584996
0.000851483 0.347266 0.000593711
0.00108931 0.348814 0.000603305
0.00132727 0.350724 0.000613632
0.00156534 0.35298 0.000624341
0.00180349 0.355566 0.00063495
0.0020417 0.358466 0.000644936
0.00227996 0.36165 0.000653777
0.00251826 0.365101 0.000661033
0.00275659 0.368786 0.00066637
0.00299495 0.372569 0.000669585
0.00323333 0.376542 0.000670621
0.00347172 0.380671 0.000669579
0.00371014 0.384887 0.000666562
0.00394857 0.389198 0.000661776
0.00418701 0.393559 0.000655411
0.00442546 0.397971 0.000647678
0.00466392 0.402391 0.000638735
0.00490238 0.406843 0.000628752
0.00514086 0.411269 0.000617816
0.00537934 0.415721 0.000606053
0.00561783 0.420117 0.000593466
0.00585632 0.424546 0.000580155
0.00609482 0.428897 0.000566036
0.00633332 0.433302 0.000551202
0.00657182 0.437623 0.000535466
0.00681033 0.442028 0.000518933
0.00704884 0.446357 0.00050127
0.00728736 0.450807 0.000482606
0.00752587 0.455235 0.000462359
0.00776439 0.459817 0.000440657
0.00800291 0.464471 0.00041644
0.00824144 0.469334 0.00039018
0.00847996 0.474358 0.000360113
0.00871849 0.479595 0.000326443
0.00895702 0.485109 0.000285715
0.00919555 0.491255 0.000238332
0.00943408 0.498711 0.00018518
