X vol_f_Field2 diameter_Field2
0.000139645 6.08556e-17 1e-05
0.000376525 6.13537e-17 1e-05
0.000613858 6.22484e-17 1e-05
0.000851483 6.34734e-17 1e-05
0.00108931 6.51101e-17 1e-05
0.00132727 6.67662e-17 1e-05
0.00156534 6.89558e-17 1e-05
0.00180349 7.0712e-17 1e-05
0.0020417 7.02527e-17 1e-05
0.00227996 6.18173e-17 1e-05
0.00251826 7.27028e-17 1e-05
0.00275659 8.67635e-17 1e-05
0.00299495 9.9543e-17 1e-05
0.00323333 2.3519e-16 1e-05
0.00347172 1.1571e-15 1e-05
0.00371014 6.47864e-15 1e-05
0.00394857 3.60338e-14 1e-05
0.00418701 1.99945e-13 1e-05
0.00442546 1.11806e-12 1e-05
0.00466392 6.45008e-12 1e-05
0.00490238 3.63685e-11 1e-05
0.00514086 2.0019e-10 1e-05
0.00537934 1.07355e-09 1e-05
0.00561783 5.59661e-09 1e-05
0.00585632 2.86259e-08 1e-05
0.00609482 1.43267e-07 1e-05
0.00633332 6.95981e-07 1e-05
0.00657182 3.31257e-06 1e-05
0.00681033 1.53842e-05 1e-05
0.00704884 6.99214e-05 1e-05
0.00728736 0.000310567 1e-05
0.00752587 0.00126485 1.01053e-05
0.00776439 0.0031966 1.79998e-05
0.00800291 0.00681872 3.0169e-05
0.00824144 0.0139195 4.39319e-05
0.00847996 0.0265672 5.42985e-05
0.00871849 0.0482574 6.26022e-05
0.00895702 0.0815067 6.89312e-05
0.00919555 0.136133 7.52341e-05
0.00943408 0.193739 8.78319e-05
