X vol_f_Field2 diameter_Field2
0.000139645 0.702406 0.000884236
0.000376525 0.702454 0.000882562
0.000613858 0.702534 0.000879368
0.000851483 0.702679 0.000874736
0.00108931 0.702872 0.000868685
0.00132727 0.703134 0.000861288
0.00156534 0.703454 0.000852591
0.00180349 0.703856 0.000842689
0.0020417 0.704325 0.000831639
0.00227996 0.704885 0.000819554
0.00251826 0.705538 0.000806495
0.00275659 0.706282 0.000792587
0.00299495 0.707156 0.000777894
0.00323333 0.708097 0.000762537
0.00347172 0.709193 0.000746586
0.00371014 0.710352 0.000730137
0.00394857 0.711627 0.000713233
0.00418701 0.71294 0.00069594
0.00442546 0.71436 0.000678349
0.00466392 0.715832 0.0006605
0.00490238 0.717392 0.000642468
0.00514086 0.719012 0.000624269
0.00537934 0.720703 0.000605948
0.00561783 0.72246 0.000587497
0.00585632 0.724277 0.00056892
0.00609482 0.726162 0.000550188
0.00633332 0.7281 0.000531257
0.00657182 0.730121 0.000512074
0.00681033 0.732179 0.000492524
0.00704884 0.73432 0.000472514
0.00728736 0.736478 0.00045186
0.00752587 0.738788 0.00043042
0.00776439 0.741025 0.000407865
0.00800291 0.743553 0.000383922
0.00824144 0.745944 0.000358032
0.00847996 0.749182 0.000329518
0.00871849 0.751863 0.000297349
0.00895702 0.756713 0.000257962
0.00919555 0.759143 0.000209962
0.00943408 0.768816 0.000147635
