X vol_f_Field2 diameter_Field2
0.000139645 0.541222 0.000476288
0.000376525 0.541363 0.000476693
0.000613858 0.541598 0.000475869
0.000851483 0.541968 0.000474232
0.00108931 0.542454 0.000471952
0.00132727 0.543066 0.000469139
0.00156534 0.543797 0.000465843
0.00180349 0.544643 0.000462095
0.0020417 0.545599 0.000457918
0.00227996 0.546657 0.000453323
0.00251826 0.547811 0.000448326
0.00275659 0.549056 0.000442935
0.00299495 0.550378 0.000437168
0.00323333 0.551786 0.000431033
0.00347172 0.553266 0.000424558
0.00371014 0.554827 0.000417752
0.00394857 0.55645 0.000410643
0.00418701 0.558124 0.00040324
0.00442546 0.559833 0.00039557
0.00466392 0.561596 0.00038764
0.00490238 0.563417 0.000379475
0.00514086 0.565315 0.000371075
0.00537934 0.567275 0.000362459
0.00561783 0.569319 0.000353611
0.00585632 0.571412 0.000344544
0.00609482 0.57358 0.000335215
0.00633332 0.575848 0.000325641
0.00657182 0.578206 0.000315735
0.00681033 0.580666 0.000305513
0.00704884 0.583191 0.00029481
0.00728736 0.58576 0.000283664
0.00752587 0.588481 0.00027178
0.00776439 0.591286 0.00025925
0.00800291 0.594392 0.000245487
0.00824144 0.597635 0.000230714
0.00847996 0.601358 0.000213758
0.00871849 0.605296 0.000194822
0.00895702 0.610134 0.00017153
0.00919555 0.61471 0.000143332
0.00943408 0.623813 0.00011007
