X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 8.05001e-08 1e-05 4.11094 4.11098
0.000376525 5.08557e-07 1e-05 4.11068 4.11077
0.000613858 5.01002e-06 1e-05 4.10971 4.10983
0.000851483 5.504e-05 1e-05 4.10826 4.1084
0.00108931 0.000409513 1.35653e-05 4.10636 4.10663
0.00132727 0.00157247 2.08656e-05 4.10408 4.10478
0.00156534 0.00347523 3.01625e-05 4.10142 4.10304
0.00180349 0.00558641 4.06536e-05 4.09832 4.10136
0.0020417 0.00756933 5.1329e-05 4.09465 4.09938
0.00227996 0.0095937 6.14966e-05 4.09031 4.09714
0.00251826 0.0119945 7.08166e-05 4.08527 4.09406
0.00275659 0.0148882 7.94544e-05 4.07946 4.09005
0.00299495 0.0183353 8.77359e-05 4.07284 4.08516
0.00323333 0.0224126 9.57876e-05 4.06532 4.0793
0.00347172 0.0272182 0.000103567 4.05683 4.07236
0.00371014 0.0328511 0.000110905 4.04726 4.06419
0.00394857 0.0394223 0.000117564 4.03648 4.0546
0.00418701 0.0470571 0.000123314 4.02436 4.04345
0.00442546 0.0558669 0.000128029 4.01071 4.03052
0.00466392 0.065947 0.000131728 3.99535 4.01565
0.00490238 0.0773847 0.000134539 3.97803 3.99864
0.00514086 0.0902384 0.000136614 3.95848 3.97922
0.00537934 0.104518 0.000138135 3.93637 3.95699
0.00561783 0.120196 0.000139282 3.9113 3.9317
0.00585632 0.137166 0.000140207 3.88288 3.90297
0.00609482 0.155254 0.000141036 3.85057 3.87027
0.00633332 0.174236 0.000141859 3.81391 3.83317
0.00657182 0.19381 0.00014273 3.77232 3.79111
0.00681033 0.213696 0.000143656 3.72533 3.74362
0.00704884 0.233535 0.000144588 3.67235 3.69012
0.00728736 0.253133 0.000145427 3.61298 3.63018
0.00752587 0.272178 0.00014599 3.54625 3.56285
0.00776439 0.290659 0.000146057 3.47169 3.48763
0.00800291 0.308434 0.000145296 3.38707 3.40228
0.00824144 0.325776 0.000143362 3.29024 3.30456
0.00847996 0.342647 0.000139709 3.17778 3.19106
0.00871849 0.359245 0.000133823 3.0361 3.04782
0.00895702 0.375456 0.000124584 2.86522 2.87606
0.00919555 0.392182 0.000111412 2.61428 2.62324
0.00943408 0.412897 9.55115e-05 2.19507 2.20031
