X vol_f_Field2 diameter_Field2
0.000139645 2.50741e-09 1e-05
0.000376525 1.60862e-08 1e-05
0.000613858 1.56183e-07 1e-05
0.000851483 1.69185e-06 1e-05
0.00108931 1.45052e-05 1.23007e-05
0.00132727 7.88224e-05 1.77317e-05
0.00156534 0.000287714 2.45157e-05
0.00180349 0.000679197 3.2439e-05
0.0020417 0.00121624 4.0889e-05
0.00227996 0.00184138 4.93484e-05
0.00251826 0.00257708 5.75433e-05
0.00275659 0.0035188 6.53177e-05
0.00299495 0.00473375 7.28199e-05
0.00323333 0.00626966 8.02996e-05
0.00347172 0.00818351 8.78355e-05
0.00371014 0.0105427 9.54244e-05
0.00394857 0.0134208 0.000103013
0.00418701 0.0169099 0.00011053
0.00442546 0.0210909 0.000117919
0.00466392 0.0260572 0.000125195
0.00490238 0.0318998 0.000132445
0.00514086 0.038752 0.000139836
0.00537934 0.0467055 0.00014758
0.00561783 0.0558907 0.000155921
0.00585632 0.0663496 0.000165093
0.00609482 0.0781441 0.000175277
0.00633332 0.0911923 0.000186509
0.00657182 0.105348 0.000198726
0.00681033 0.120448 0.000211689
0.00704884 0.136106 0.000224923
0.00728736 0.152072 0.000237762
0.00752587 0.168012 0.000249318
0.00776439 0.183755 0.000258697
0.00800291 0.199311 0.000264967
0.00824144 0.214634 0.000267384
0.00847996 0.22994 0.000265228
0.00871849 0.245175 0.000258086
0.00895702 0.26049 0.000245421
0.00919555 0.276856 0.000227083
0.00943408 0.296742 0.000206074
