X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0290951 0.00010886 4.3411 4.36073
0.000376525 0.029607 0.000128844 4.34056 4.36469
0.000613858 0.0305377 0.000145056 4.33891 4.36659
0.000851483 0.0318816 0.00015781 4.33646 4.36683
0.00108931 0.0336615 0.000168279 4.33317 4.36564
0.00132727 0.0359045 0.000177214 4.32904 4.36321
0.00156534 0.0386456 0.000185139 4.32406 4.35964
0.00180349 0.0419277 0.000192454 4.31818 4.35501
0.0020417 0.045791 0.000199483 4.31137 4.34935
0.00227996 0.0502927 0.000206513 4.30358 4.34266
0.00251826 0.0554689 0.000213807 4.29472 4.33494
0.00275659 0.0613854 0.000221622 4.28472 4.32616
0.00299495 0.0680614 0.000230206 4.27348 4.31626
0.00323333 0.0755576 0.000239796 4.26086 4.30517
0.00347172 0.0838533 0.000250598 4.24672 4.2928
0.00371014 0.0929842 0.000262795 4.2309 4.27897
0.00394857 0.102872 0.000276505 4.2132 4.26346
0.00418701 0.113509 0.00029177 4.19344 4.24607
0.00442546 0.124762 0.000308505 4.17142 4.22658
0.00466392 0.136542 0.000326478 4.14695 4.20479
0.00490238 0.148673 0.000345279 4.11987 4.18045
0.00514086 0.160992 0.000364327 4.09008 4.1533
0.00537934 0.173388 0.000382937 4.05773 4.12313
0.00561783 0.18568 0.000400344 4.02297 4.08837
0.00585632 0.197905 0.0004159 3.98492 4.04952
0.00609482 0.209879 0.000428976 3.94332 4.00698
0.00633332 0.221699 0.000439208 3.89772 3.96047
0.00657182 0.233119 0.000446208 3.84823 3.91009
0.00681033 0.244368 0.00044993 3.79385 3.85486
0.00704884 0.255188 0.000450145 3.73509 3.79526
0.00728736 0.265841 0.000446967 3.66934 3.72874
0.00752587 0.276175 0.00044015 3.59891 3.65752
0.00776439 0.286441 0.00042979 3.51662 3.57452
0.00800291 0.296462 0.000415407 3.43008 3.48715
0.00824144 0.306631 0.000396995 3.32093 3.37672
0.00847996 0.316802 0.00037366 3.20892 3.25985
0.00871849 0.327371 0.000345173 3.04377 3.08971
0.00895702 0.338108 0.000309493 2.87413 2.91509
0.00919555 0.35017 0.00026667 2.577 2.61215
0.00943408 0.365423 0.000218732 2.13619 2.15881
