X vol_f_Field2 diameter_Field2
0.000139645 0.58808 0.000785154
0.000376525 0.588157 0.000783808
0.000613858 0.588319 0.000781117
0.000851483 0.588574 0.000777163
0.00108931 0.588908 0.000771951
0.00132727 0.589334 0.000765549
0.00156534 0.589843 0.000758
0.00180349 0.590458 0.00074938
0.0020417 0.591172 0.000739755
0.00227996 0.591999 0.000729203
0.00251826 0.592911 0.000717807
0.00275659 0.593913 0.00070565
0.00299495 0.59498 0.000692823
0.00323333 0.596134 0.0006794
0.00347172 0.597351 0.000665468
0.00371014 0.598661 0.000651089
0.00394857 0.600037 0.000636344
0.00418701 0.601505 0.000621274
0.00442546 0.603029 0.000605953
0.00466392 0.604649 0.0005904
0.00490238 0.60631 0.000574681
0.00514086 0.608066 0.000558784
0.00537934 0.609837 0.000542771
0.00561783 0.611714 0.000526588
0.00585632 0.613592 0.000510294
0.00609482 0.615569 0.000493787
0.00633332 0.617549 0.000477124
0.00657182 0.619682 0.000460124
0.00681033 0.621727 0.000442886
0.00704884 0.624012 0.000425069
0.00728736 0.626155 0.000406877
0.00752587 0.628672 0.000387675
0.00776439 0.630966 0.000367882
0.00800291 0.633761 0.00034631
0.00824144 0.636363 0.00032371
0.00847996 0.639682 0.000297984
0.00871849 0.642789 0.000269861
0.00895702 0.647031 0.000235536
0.00919555 0.650374 0.000193845
0.00943408 0.658108 0.000141724
