X vol_f_Field2 diameter_Field2
0.000139645 9.59437e-17 1e-05
0.000376525 9.07935e-17 1e-05
0.000613858 1.08217e-16 1e-05
0.000851483 1.08954e-16 1e-05
0.00108931 1.04983e-16 1e-05
0.00132727 1.0608e-16 1e-05
0.00156534 1.05431e-16 1e-05
0.00180349 1.02806e-16 1e-05
0.0020417 1.04406e-16 1e-05
0.00227996 1.05548e-16 1e-05
0.00251826 1.06161e-16 1e-05
0.00275659 1.01105e-16 1e-05
0.00299495 7.34671e-17 1e-05
0.00323333 6.75598e-17 1e-05
0.00347172 7.05073e-17 1e-05
0.00371014 9.58466e-17 1e-05
0.00394857 1.67799e-16 1e-05
0.00418701 6.25209e-16 1e-05
0.00442546 2.91769e-15 1e-05
0.00466392 1.37867e-14 1e-05
0.00490238 6.51479e-14 1e-05
0.00514086 3.06219e-13 1e-05
0.00537934 1.46941e-12 1e-05
0.00561783 7.14962e-12 1e-05
0.00585632 3.4001e-11 1e-05
0.00609482 1.58608e-10 1e-05
0.00633332 7.23357e-10 1e-05
0.00657182 3.26859e-09 1e-05
0.00681033 1.44906e-08 1e-05
0.00704884 6.33484e-08 1e-05
0.00728736 2.71055e-07 1e-05
0.00752587 1.14332e-06 1e-05
0.00776439 4.73701e-06 1e-05
0.00800291 1.94349e-05 1e-05
0.00824144 6.28396e-05 1.17986e-05
0.00847996 0.000169959 1.50009e-05
0.00871849 0.000451606 1.87368e-05
0.00895702 0.00130297 2.31307e-05
0.00919555 0.00445636 2.85276e-05
0.00943408 0.0200973 3.49065e-05
