X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0090867 2.95373e-05 4.27367 4.27655
0.000376525 0.00992948 4.51413e-05 4.27342 4.27874
0.000613858 0.010865 5.90162e-05 4.27222 4.28028
0.000851483 0.012096 7.10366e-05 4.27033 4.28083
0.00108931 0.013652 8.1881e-05 4.26771 4.28045
0.00132727 0.0155571 9.20516e-05 4.26438 4.27924
0.00156534 0.0178506 0.000101804 4.26033 4.27721
0.00180349 0.0205801 0.000111225 4.25553 4.27437
0.0020417 0.0238001 0.000120279 4.24996 4.27065
0.00227996 0.0275721 0.00012884 4.2436 4.26599
0.00251826 0.0319631 0.000136746 4.23638 4.26029
0.00275659 0.0370547 0.000143859 4.22826 4.25347
0.00299495 0.0429131 0.000150121 4.21915 4.24543
0.00323333 0.0496252 0.000155577 4.20897 4.23611
0.00347172 0.0572739 0.00016036 4.1976 4.22543
0.00371014 0.0659613 0.000164659 4.18491 4.2133
0.00394857 0.0757139 0.00016867 4.17073 4.19962
0.00418701 0.0865367 0.000172566 4.15491 4.18426
0.00442546 0.0984466 0.000176526 4.1372 4.16688
0.00466392 0.111389 0.000180716 4.11733 4.14737
0.00490238 0.125313 0.000185285 4.09502 4.12537
0.00514086 0.140127 0.000190348 4.06995 4.10063
0.00537934 0.155613 0.000195973 4.04174 4.07278
0.00561783 0.171547 0.000202158 4.01008 4.04151
0.00585632 0.18767 0.000208837 3.97464 4.00651
0.00609482 0.203728 0.000215841 3.93525 3.96754
0.00633332 0.219472 0.00022294 3.89164 3.92436
0.00657182 0.234734 0.000229798 3.84374 3.87682
0.00681033 0.249425 0.000236081 3.79121 3.82456
0.00704884 0.263428 0.000241343 3.7339 3.76734
0.00728736 0.276898 0.000245263 3.6707 3.70404
0.00752587 0.289728 0.000247351 3.60169 3.63461
0.00776439 0.302148 0.000247331 3.52343 3.55564
0.00800291 0.314119 0.000244667 3.43806 3.46913
0.00824144 0.325878 0.000239111 3.33457 3.36418
0.00847996 0.337533 0.000229947 3.22283 3.2505
0.00871849 0.349157 0.000216615 3.06718 3.09207
0.00895702 0.360905 0.000197568 2.89606 2.918
0.00919555 0.373298 0.000171982 2.61727 2.63594
0.00943408 0.389681 0.000139412 2.18736 2.19894
