X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00456822 4.68604e-05 4.21358 4.21963
0.000376525 0.0048172 5.77939e-05 4.21315 4.2214
0.000613858 0.00526723 6.69436e-05 4.21178 4.22178
0.000851483 0.00592128 7.46293e-05 4.20973 4.22117
0.00108931 0.00679898 8.15192e-05 4.20698 4.21973
0.00132727 0.0079296 8.79627e-05 4.20353 4.21752
0.00156534 0.00935027 9.41464e-05 4.19937 4.21459
0.00180349 0.0111068 0.000100166 4.19449 4.21091
0.0020417 0.0132529 0.000106059 4.18887 4.20645
0.00227996 0.0158507 0.000111811 4.18246 4.20117
0.00251826 0.0189681 0.000117365 4.17525 4.19502
0.00275659 0.0226844 0.000122621 4.1672 4.18793
0.00299495 0.0270883 0.000127455 4.15825 4.17981
0.00323333 0.0322679 0.000131736 4.14834 4.17057
0.00347172 0.038319 0.000135367 4.1374 4.16014
0.00371014 0.0453412 0.000138309 4.12536 4.14843
0.00394857 0.0534317 0.000140585 4.11209 4.13535
0.00418701 0.0626724 0.00014227 4.09748 4.12079
0.00442546 0.07314 0.000143467 4.08137 4.10464
0.00466392 0.0848799 0.000144272 4.06359 4.08675
0.00490238 0.097895 0.00014478 4.04391 4.06677
0.00514086 0.112176 0.000145088 4.02204 4.04457
0.00537934 0.127649 0.00014528 3.99765 4.01976
0.00561783 0.144212 0.00014543 3.97036 3.992
0.00585632 0.161689 0.000145597 3.93975 3.96089
0.00609482 0.179884 0.000145826 3.90536 3.92597
0.00633332 0.198587 0.000146135 3.86674 3.88679
0.00657182 0.217489 0.000146521 3.82339 3.84287
0.00681033 0.236406 0.000146943 3.77494 3.79383
0.00704884 0.255053 0.000147321 3.72079 3.73905
0.00728736 0.273341 0.000147541 3.66061 3.67822
0.00752587 0.291046 0.000147422 3.59329 3.61019
0.00776439 0.308256 0.000146767 3.51829 3.53443
0.00800291 0.32486 0.000145266 3.43333 3.44861
0.00824144 0.34122 0.000142612 3.33614 3.35039
0.00847996 0.357011 0.000138237 3.22115 3.23395
0.00871849 0.372798 0.000131614 3.08111 3.0926
0.00895702 0.388187 0.000121544 2.90801 2.91806
0.00919555 0.404549 0.000107332 2.6545 2.66269
0.00943408 0.425494 8.95745e-05 2.23418 2.23861
