X vol_f_Field2 diameter_Field2
0.000139645 1.5584e-15 1e-05
0.000376525 3.74859e-15 1e-05
0.000613858 4.22745e-15 1e-05
0.000851483 1.63145e-15 1e-05
0.00108931 3.44609e-16 1e-05
0.00132727 1.05229e-15 1e-05
0.00156534 1.58719e-15 1e-05
0.00180349 5.79872e-15 1e-05
0.0020417 5.29335e-15 1e-05
0.00227996 4.21908e-15 1e-05
0.00251826 1.50914e-15 1e-05
0.00275659 1.1307e-14 1e-05
0.00299495 1.10375e-13 1e-05
0.00323333 1.10319e-12 1e-05
0.00347172 1.14984e-11 1e-05
0.00371014 1.15232e-10 1e-05
0.00394857 1.17195e-09 1e-05
0.00418701 1.16249e-08 1e-05
0.00442546 1.10772e-07 1e-05
0.00466392 1.04065e-06 1e-05
0.00490238 9.46904e-06 1e-05
0.00514086 8.01687e-05 1e-05
0.00537934 0.000669576 1e-05
0.00561783 0.00286905 1.75978e-05
0.00585632 0.00653992 3.11475e-05
0.00609482 0.0103198 4.2695e-05
0.00633332 0.0148002 5.17331e-05
0.00657182 0.0208078 5.93671e-05
0.00681033 0.0286188 6.64114e-05
0.00704884 0.0386125 7.28443e-05
0.00728736 0.051296 7.84557e-05
0.00752587 0.0671296 8.31285e-05
0.00776439 0.0867868 8.69082e-05
0.00800291 0.110309 8.98984e-05
0.00824144 0.13827 9.22788e-05
0.00847996 0.169433 9.4078e-05
0.00871849 0.203849 9.51451e-05
0.00895702 0.237816 9.50536e-05
0.00919555 0.272368 9.40781e-05
0.00943408 0.312055 9.52694e-05
