X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0607739 5.71637e-05 4.6771 4.68637
0.000376525 0.0617102 8.96601e-05 4.67689 4.69403
0.000613858 0.0633605 0.000116219 4.67565 4.69928
0.000851483 0.0657054 0.00013769 4.67376 4.70252
0.00108931 0.0687656 0.000154983 4.67115 4.70393
0.00132727 0.0725816 0.000168401 4.66781 4.70358
0.00156534 0.0771939 0.00017842 4.66371 4.70159
0.00180349 0.0826467 0.000185727 4.6588 4.69809
0.0020417 0.0889811 0.000191026 4.65302 4.69319
0.00227996 0.0962306 0.000194919 4.64628 4.68697
0.00251826 0.10442 0.000197876 4.63848 4.67947
0.00275659 0.11357 0.000200252 4.62949 4.67051
0.00299495 0.123693 0.000202319 4.61916 4.66004
0.00323333 0.13473 0.000204283 4.6073 4.64795
0.00347172 0.146669 0.000206313 4.5937 4.6341
0.00371014 0.159345 0.000208533 4.57814 4.61827
0.00394857 0.172655 0.000211049 4.56037 4.60023
0.00418701 0.186473 0.000213927 4.54011 4.57973
0.00442546 0.200638 0.000217206 4.51713 4.55653
0.00466392 0.214997 0.000220884 4.4912 4.53041
0.00490238 0.229369 0.00022492 4.46212 4.50119
0.00514086 0.243505 0.000229215 4.42977 4.4687
0.00537934 0.257305 0.000233658 4.39404 4.43286
0.00561783 0.270648 0.000238078 4.35491 4.39359
0.00585632 0.283464 0.000242308 4.31228 4.35081
0.00609482 0.295717 0.000246127 4.26611 4.30441
0.00633332 0.307409 0.000249361 4.21613 4.25412
0.00657182 0.318516 0.000251765 4.16224 4.19977
0.00681033 0.329139 0.000253204 4.10367 4.1406
0.00704884 0.339248 0.000253424 4.0405 4.07661
0.00728736 0.348977 0.000252347 3.97062 4.00573
0.00752587 0.358357 0.000249712 3.89543 3.92925
0.00776439 0.367511 0.000245413 3.80869 3.841
0.00800291 0.376435 0.000239001 3.71684 3.74734
0.00824144 0.385369 0.000230378 3.60177 3.63017
0.00847996 0.394295 0.000218807 3.48004 3.50547
0.00871849 0.403262 0.000204017 3.30907 3.33188
0.00895702 0.412411 0.000184491 3.12975 3.1501
0.00919555 0.422083 0.000160179 2.81938 2.83709
0.00943408 0.43524 0.00013354 2.36232 2.37406
