X vol_f_Field2 diameter_Field2
0.000139645 0.726927 0.000749926
0.000376525 0.727046 0.000748531
0.000613858 0.727178 0.000745746
0.000851483 0.727393 0.00074164
0.00108931 0.727677 0.000736247
0.00132727 0.728039 0.000729634
0.00156534 0.728474 0.000721855
0.00180349 0.728988 0.000712992
0.0020417 0.729579 0.000703128
0.00227996 0.730249 0.00069236
0.00251826 0.731 0.000680783
0.00275659 0.731832 0.000668499
0.00299495 0.732749 0.000655605
0.00323333 0.733748 0.000642194
0.00347172 0.734832 0.000628355
0.00371014 0.736 0.000614168
0.00394857 0.73725 0.000599704
0.00418701 0.738582 0.000585027
0.00442546 0.739995 0.00057019
0.00466392 0.741488 0.000555233
0.00490238 0.743055 0.000540187
0.00514086 0.744697 0.00052507
0.00537934 0.746413 0.000509889
0.00561783 0.748196 0.000494636
0.00585632 0.750047 0.00047929
0.00609482 0.751965 0.000463821
0.00633332 0.753945 0.000448178
0.00657182 0.75599 0.000432298
0.00681033 0.758091 0.000416093
0.00704884 0.76028 0.000399463
0.00728736 0.7625 0.000382258
0.00752587 0.764852 0.000364333
0.00776439 0.76717 0.000345405
0.00800291 0.769767 0.000325273
0.00824144 0.772171 0.000303355
0.00847996 0.77555 0.000279261
0.00871849 0.778211 0.000251739
0.00895702 0.7838 0.00021945
0.00919555 0.786301 0.000182114
0.00943408 0.798617 0.000142893
