X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.236234 0.000326926 5.33116 5.40772
0.000376525 0.237303 0.000335332 5.32988 5.40883
0.000613858 0.239019 0.000340057 5.32725 5.40728
0.000851483 0.2415 0.000343567 5.32331 5.40388
0.00108931 0.244743 0.000346977 5.31795 5.39886
0.00132727 0.248703 0.000350732 5.3111 5.39228
0.00156534 0.25336 0.000355054 5.30268 5.38414
0.00180349 0.258643 0.000360024 5.29258 5.37436
0.0020417 0.264501 0.000365669 5.28072 5.36287
0.00227996 0.270845 0.000371944 5.26699 5.34955
0.00251826 0.27761 0.000378767 5.2513 5.33431
0.00275659 0.284687 0.000385984 5.23357 5.31706
0.00299495 0.292016 0.000393413 5.21377 5.29773
0.00323333 0.299443 0.000400812 5.19187 5.27626
0.00347172 0.30699 0.000407949 5.16787 5.25261
0.00371014 0.314554 0.000414555 5.14186 5.22677
0.00394857 0.322115 0.000420399 5.1138 5.1984
0.00418701 0.329553 0.000425252 5.08348 5.1674
0.00442546 0.336918 0.000428995 5.05078 5.13381
0.00466392 0.344155 0.000431497 5.01566 5.09767
0.00490238 0.351261 0.000432733 4.97798 5.0589
0.00514086 0.358182 0.000432644 4.93767 5.01742
0.00537934 0.364961 0.000431288 4.89455 4.97311
0.00561783 0.371519 0.000428626 4.84855 4.92581
0.00585632 0.377942 0.000424767 4.79959 4.87544
0.00609482 0.384125 0.000419633 4.7478 4.82179
0.00633332 0.390248 0.00041339 4.69178 4.7634
0.00657182 0.396172 0.000405893 4.63173 4.70066
0.00681033 0.402068 0.000397309 4.56596 4.63202
0.00704884 0.4078 0.000387378 4.49617 4.55911
0.00728736 0.41357 0.000376272 4.41709 4.47673
0.00752587 0.419192 0.000363547 4.33504 4.39118
0.00776439 0.424952 0.000349424 4.23518 4.28758
0.00800291 0.43065 0.000333093 4.13709 4.18548
0.00824144 0.436558 0.000314861 3.99849 4.04204
0.00847996 0.44252 0.000293217 3.87409 3.91318
0.00871849 0.448685 0.000268281 3.66912 3.70345
0.00895702 0.455109 0.000236958 3.47946 3.50964
0.00919555 0.462138 0.00019876 3.10881 3.13425
0.00943408 0.472248 0.000153344 2.61197 2.62766
