X vol_f_Field2 diameter_Field2
0.000139645 0.701734 0.000756227
0.000376525 0.701824 0.000754741
0.000613858 0.701978 0.000751949
0.000851483 0.702212 0.000747873
0.00108931 0.702523 0.000742543
0.00132727 0.702923 0.000736029
0.00156534 0.703409 0.000728371
0.00180349 0.703974 0.000719653
0.0020417 0.704624 0.000709933
0.00227996 0.70536 0.000699316
0.00251826 0.706185 0.000687862
0.00275659 0.707085 0.000675689
0.00299495 0.708089 0.000662859
0.00323333 0.709155 0.000649485
0.00347172 0.710327 0.000635635
0.00371014 0.71155 0.000621401
0.00394857 0.712879 0.000606858
0.00418701 0.714257 0.00059207
0.00442546 0.715729 0.000577105
0.00466392 0.717262 0.000562
0.00490238 0.718871 0.000546808
0.00514086 0.720552 0.000531539
0.00537934 0.722304 0.000516223
0.00561783 0.724128 0.000500841
0.00585632 0.726002 0.000485382
0.00609482 0.727948 0.000469811
0.00633332 0.729944 0.000454078
0.00657182 0.732016 0.000438126
0.00681033 0.734138 0.000421858
0.00704884 0.736338 0.000405191
0.00728736 0.738568 0.000387961
0.00752587 0.740945 0.000370045
0.00776439 0.743284 0.000351136
0.00800291 0.745909 0.000331037
0.00824144 0.748418 0.000309195
0.00847996 0.751795 0.000285134
0.00871849 0.754552 0.000257761
0.00895702 0.759814 0.000224587
0.00919555 0.76244 0.000184499
0.00943408 0.77351 0.0001322
