X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.126971 0.000173385 4.94181 4.97998
0.000376525 0.128113 0.000212156 4.94076 4.98901
0.000613858 0.130177 0.000233462 4.9389 4.99264
0.000851483 0.133122 0.000246232 4.93627 4.99311
0.00108931 0.137032 0.000255023 4.93273 4.99151
0.00132727 0.141872 0.000261965 4.9282 4.9883
0.00156534 0.14767 0.000268208 4.9226 4.98372
0.00180349 0.154388 0.000274401 4.91584 4.97785
0.0020417 0.162019 0.000280961 4.90776 4.97065
0.00227996 0.170451 0.000288151 4.89824 4.96206
0.00251826 0.179672 0.000296161 4.88709 4.95193
0.00275659 0.189515 0.000305089 4.87415 4.94013
0.00299495 0.199942 0.000314984 4.85923 4.92645
0.00323333 0.210728 0.000325789 4.84216 4.91074
0.00347172 0.221802 0.000337385 4.8228 4.89283
0.00371014 0.23293 0.000349531 4.80103 4.87255
0.00394857 0.244052 0.000361934 4.77682 4.84984
0.00418701 0.254981 0.00037419 4.75013 4.82456
0.00442546 0.265682 0.000385896 4.72096 4.79667
0.00466392 0.27609 0.000396617 4.68936 4.76611
0.00490238 0.286176 0.000405998 4.65542 4.73278
0.00514086 0.295925 0.000413721 4.61906 4.69613
0.00537934 0.305418 0.000419638 4.57977 4.65608
0.00561783 0.314552 0.000423589 4.53743 4.61276
0.00585632 0.323426 0.000425606 4.49175 4.56604
0.00609482 0.331922 0.00042561 4.44274 4.51592
0.00633332 0.3402 0.000423742 4.38972 4.46176
0.00657182 0.348095 0.00041991 4.33299 4.40375
0.00681033 0.355813 0.000414318 4.27157 4.34083
0.00704884 0.363236 0.00040681 4.20632 4.27315
0.00728736 0.370626 0.000397554 4.13231 4.19621
0.00752587 0.377766 0.000386169 4.05459 4.11523
0.00776439 0.384989 0.000372811 3.9615 4.01854
0.00800291 0.392056 0.000356785 3.86748 3.92047
0.00824144 0.399348 0.000338226 3.74207 3.79083
0.00847996 0.40669 0.000315855 3.61889 3.6621
0.00871849 0.414192 0.000289575 3.42938 3.4676
0.00895702 0.421884 0.000256546 3.24832 3.28187
0.00919555 0.430336 0.000216124 2.90941 2.93791
0.00943408 0.442101 0.000167122 2.43063 2.44733
