X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.168882 0.000147298 5.16462 5.19536
0.000376525 0.170025 0.000175274 5.1633 5.20129
0.000613858 0.172224 0.000194762 5.16119 5.20418
0.000851483 0.175338 0.000207689 5.15829 5.20448
0.00108931 0.179453 0.000216534 5.15446 5.20267
0.00132727 0.184515 0.00022285 5.14961 5.19908
0.00156534 0.190527 0.000227659 5.14364 5.19386
0.00180349 0.19744 0.000231626 5.13641 5.18709
0.0020417 0.205205 0.000235191 5.1278 5.17874
0.00227996 0.213748 0.000238644 5.11764 5.16873
0.00251826 0.222981 0.000242179 5.10575 5.15693
0.00275659 0.232793 0.000245921 5.09195 5.1432
0.00299495 0.243066 0.000249945 5.07606 5.12737
0.00323333 0.253658 0.000254279 5.0579 5.10927
0.00347172 0.264382 0.000258911 5.03732 5.08876
0.00371014 0.275202 0.000263802 5.01421 5.06572
0.00394857 0.285966 0.000268873 4.98848 5.04006
0.00418701 0.296565 0.000274013 4.96009 5.01172
0.00442546 0.306932 0.00027909 4.92902 4.98065
0.00466392 0.316982 0.000283956 4.89528 4.94687
0.00490238 0.326698 0.00028845 4.85884 4.91031
0.00514086 0.336024 0.000292413 4.81967 4.87091
0.00537934 0.344967 0.000295693 4.77769 4.82857
0.00561783 0.353545 0.000298148 4.7328 4.78316
0.00585632 0.3618 0.000299674 4.68474 4.7344
0.00609482 0.369696 0.000300153 4.6334 4.68217
0.00633332 0.377332 0.000299531 4.57817 4.62584
0.00657182 0.384657 0.000297706 4.51912 4.56549
0.00681033 0.391795 0.000294656 4.45479 4.49962
0.00704884 0.398687 0.000290262 4.38618 4.42927
0.00728736 0.405462 0.000284516 4.30933 4.35041
0.00752587 0.412086 0.000277236 4.22849 4.26737
0.00776439 0.418669 0.000268398 4.13242 4.16884
0.00800291 0.42525 0.000257677 4.03492 4.06869
0.00824144 0.431867 0.000245007 3.90601 3.93688
0.00847996 0.438706 0.000229806 3.78156 3.80944
0.00871849 0.4456 0.000211936 3.58947 3.61424
0.00895702 0.452853 0.000190369 3.40069 3.42265
0.00919555 0.460662 0.000165803 3.04902 3.06763
0.00943408 0.470303 0.000141978 2.55645 2.56873
