X vol_f_Field2 diameter_Field2
0.000139645 0.0486896 2.47742e-05
0.000376525 0.0504068 4.44451e-05
0.000613858 0.0519669 6.29799e-05
0.000851483 0.0540336 7.95133e-05
0.00108931 0.0566581 9.41756e-05
0.00132727 0.0598651 0.000107364
0.00156534 0.0636956 0.000119402
0.00180349 0.0681988 0.000130364
0.0020417 0.0734306 0.000140125
0.00227996 0.0794526 0.000148508
0.00251826 0.0863199 0.000155414
0.00275659 0.0940723 0.000160881
0.00299495 0.102748 0.000165066
0.00323333 0.112372 0.00016819
0.00347172 0.122971 0.000170495
0.00371014 0.134575 0.000172211
0.00394857 0.147106 0.000173535
0.00418701 0.160487 0.000174639
0.00442546 0.174645 0.000175663
0.00466392 0.189395 0.000176712
0.00490238 0.204557 0.000177864
0.00514086 0.21991 0.000179162
0.00537934 0.235286 0.000180619
0.00561783 0.250547 0.000182213
0.00585632 0.265543 0.000183893
0.00609482 0.280147 0.000185569
0.00633332 0.29418 0.000187131
0.00657182 0.307612 0.000188437
0.00681033 0.320392 0.000189352
0.00704884 0.332634 0.000189711
0.00728736 0.344395 0.000189372
0.00752587 0.355735 0.000188103
0.00776439 0.366721 0.000185716
0.00800291 0.377313 0.000181906
0.00824144 0.38772 0.000176496
0.00847996 0.398075 0.000169089
0.00871849 0.408341 0.000159475
0.00895702 0.418665 0.00014704
0.00919555 0.429323 0.000132308
0.00943408 0.442873 0.000118989
