X vol_f_Field2 diameter_Field2
0.000139645 0.359009 0.000356086
0.000376525 0.359746 0.000367648
0.000613858 0.360723 0.000374322
0.000851483 0.362133 0.000378706
0.00108931 0.363973 0.000382272
0.00132727 0.366205 0.000385636
0.00156534 0.368835 0.000389109
0.00180349 0.371808 0.000392762
0.0020417 0.375113 0.000396603
0.00227996 0.37869 0.000400542
0.00251826 0.382519 0.000404473
0.00275659 0.386528 0.000408244
0.00299495 0.390747 0.00041171
0.00323333 0.395098 0.000414707
0.00347172 0.399578 0.000417096
0.00371014 0.404102 0.000418746
0.00394857 0.408626 0.000419564
0.00418701 0.413118 0.000419481
0.00442546 0.417654 0.000418485
0.00466392 0.422226 0.000416557
0.00490238 0.426821 0.000413721
0.00514086 0.431356 0.000409973
0.00537934 0.435854 0.000405369
0.00561783 0.44027 0.0003999
0.00585632 0.444682 0.000393633
0.00609482 0.449016 0.000386523
0.00633332 0.453358 0.00037864
0.00657182 0.457627 0.000369881
0.00681033 0.461903 0.000360309
0.00704884 0.466108 0.000349746
0.00728736 0.470394 0.000338254
0.00752587 0.474661 0.000325512
0.00776439 0.479061 0.0003116
0.00800291 0.483525 0.000295918
0.00824144 0.488163 0.000278585
0.00847996 0.49298 0.000258483
0.00871849 0.497952 0.000235585
0.00895702 0.503289 0.000207634
0.00919555 0.509023 0.000174315
0.00943408 0.517883 0.000135159
