X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00894372 2.59777e-05 4.27021 4.27246
0.000376525 0.0100446 4.22338e-05 4.27003 4.27464
0.000613858 0.0111095 5.70675e-05 4.2689 4.27628
0.000851483 0.0124021 7.01012e-05 4.26709 4.27712
0.00108931 0.0140158 8.18467e-05 4.26454 4.27699
0.00132727 0.0159753 9.28277e-05 4.26129 4.27602
0.00156534 0.0183169 0.000103331 4.25731 4.27423
0.00180349 0.0210904 0.000113449 4.25258 4.2716
0.0020417 0.0243439 0.00012312 4.24708 4.26807
0.00227996 0.0281476 0.00013219 4.24076 4.26355
0.00251826 0.032557 0.000140473 4.23358 4.25795
0.00275659 0.0376639 0.000147843 4.22547 4.25118
0.00299495 0.0435278 0.000154278 4.21635 4.24317
0.00323333 0.0502377 0.000159876 4.20613 4.23383
0.00347172 0.0578691 0.000164816 4.1947 4.22312
0.00371014 0.0664951 0.000169324 4.18192 4.21094
0.00394857 0.0761668 0.000173624 4.16764 4.19721
0.00418701 0.0869589 0.000177916 4.15166 4.18176
0.00442546 0.0988262 0.000182387 4.13374 4.16426
0.00466392 0.111729 0.00018722 4.11362 4.14461
0.00490238 0.125573 0.00019257 4.09101 4.12242
0.00514086 0.140257 0.000198557 4.06557 4.09745
0.00537934 0.155544 0.000205237 4.03694 4.06937
0.00561783 0.171272 0.000212594 4.00485 4.03786
0.00585632 0.187124 0.00022052 3.96897 4.00262
0.00609482 0.202889 0.000228795 3.92917 3.96345
0.00633332 0.218322 0.000237131 3.88521 3.92012
0.00657182 0.233239 0.00024511 3.8371 3.87254
0.00681033 0.247595 0.000252351 3.78438 3.82025
0.00704884 0.261266 0.000258335 3.72703 3.7631
0.00728736 0.274357 0.000262718 3.66377 3.69979
0.00752587 0.286858 0.00026499 3.59484 3.63044
0.00776439 0.298956 0.000264899 3.51648 3.55132
0.00800291 0.310602 0.000261882 3.43128 3.46496
0.00824144 0.322163 0.000255754 3.32819 3.36035
0.00847996 0.333596 0.000245727 3.21515 3.24479
0.00871849 0.345075 0.000231247 3.06162 3.08873
0.00895702 0.356597 0.00021042 2.89062 2.9151
0.00919555 0.368825 0.000182368 2.61202 2.63281
0.00943408 0.385044 0.000146231 2.17912 2.19225
