X vol_f_Field2 diameter_Field2
0.000139645 0.329021 0.000619029
0.000376525 0.329537 0.000638783
0.000613858 0.330369 0.00066008
0.000851483 0.331619 0.000682908
0.00108931 0.333241 0.000706893
0.00132727 0.335244 0.000731154
0.00156534 0.337617 0.00075459
0.00180349 0.340289 0.000776083
0.0020417 0.343177 0.000794681
0.00227996 0.346235 0.000809697
0.00251826 0.349499 0.000820782
0.00275659 0.352914 0.00082786
0.00299495 0.356485 0.000831123
0.00323333 0.360141 0.000830887
0.00347172 0.363929 0.00082758
0.00371014 0.36783 0.000821629
0.00394857 0.371919 0.00081346
0.00418701 0.376146 0.000803416
0.00442546 0.380494 0.000791819
0.00466392 0.384874 0.000778887
0.00490238 0.389346 0.000764833
0.00514086 0.393889 0.000749762
0.00537934 0.398599 0.000733796
0.00561783 0.403303 0.000716917
0.00585632 0.408042 0.000699232
0.00609482 0.412657 0.00068066
0.00633332 0.417323 0.000661279
0.00657182 0.421814 0.000640899
0.00681033 0.42642 0.000619591
0.00704884 0.430928 0.000597022
0.00728736 0.435615 0.000573261
0.00752587 0.44024 0.000547762
0.00776439 0.445093 0.000520597
0.00800291 0.450042 0.000490822
0.00824144 0.455259 0.000458546
0.00847996 0.46069 0.000422051
0.00871849 0.466336 0.000381326
0.00895702 0.472164 0.000333287
0.00919555 0.478864 0.000277679
0.00943408 0.487929 0.000213575
