X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.162217 0.0001426 5.13986 5.17095
0.000376525 0.163466 0.00017243 5.13865 5.1776
0.000613858 0.165753 0.000193742 5.13659 5.18105
0.000851483 0.168994 0.000208416 5.13375 5.18185
0.00108931 0.173257 0.000218996 5.12997 5.18052
0.00132727 0.178492 0.000227076 5.12518 5.17738
0.00156534 0.184701 0.0002337 5.11925 5.17262
0.00180349 0.191824 0.000239553 5.11206 5.16627
0.0020417 0.199817 0.000245094 5.10346 5.15834
0.00227996 0.208583 0.000250623 5.09328 5.14872
0.00251826 0.218035 0.000256341 5.08134 5.13729
0.00275659 0.228021 0.000262368 5.06745 5.1239
0.00299495 0.238479 0.00026877 5.05143 5.10837
0.00323333 0.249202 0.000275546 5.03313 5.09056
0.00347172 0.260075 0.000282651 5.0124 5.07034
0.00371014 0.270905 0.000289984 4.98917 5.04761
0.00394857 0.281594 0.000297412 4.96338 5.02231
0.00418701 0.292096 0.000304762 4.93501 4.99436
0.00442546 0.302356 0.000311841 4.90406 4.96376
0.00466392 0.312303 0.000318435 4.87056 4.93049
0.00490238 0.321912 0.00032434 4.83447 4.89449
0.00514086 0.331108 0.000329348 4.79574 4.85565
0.00537934 0.339936 0.000333309 4.75428 4.81389
0.00561783 0.348394 0.000336077 4.70998 4.76903
0.00585632 0.356552 0.000337582 4.6625 4.72078
0.00609482 0.364356 0.000337725 4.61173 4.66894
0.00633332 0.371934 0.000336498 4.55706 4.61295
0.00657182 0.379199 0.000333816 4.49855 4.55283
0.00681033 0.386295 0.000329699 4.43477 4.48721
0.00704884 0.393153 0.000324029 4.36662 4.41693
0.00728736 0.399956 0.000316826 4.29022 4.33816
0.00752587 0.40653 0.000307877 4.20976 4.25509
0.00776439 0.413181 0.000297197 4.11385 4.15626
0.00800291 0.419735 0.000284399 4.01698 4.05619
0.00824144 0.426444 0.000269464 3.88479 3.91999
0.00847996 0.433208 0.000251699 3.76059 3.79211
0.00871849 0.440154 0.000230933 3.56687 3.5946
0.00895702 0.447328 0.000205814 3.37913 3.40366
0.00919555 0.455066 0.000176314 3.0325 3.05351
0.00943408 0.466006 0.000142648 2.54411 2.55775
