X vol_f_Field2 diameter_Field2
0.000139645 0.0180526 2.90774e-05
0.000376525 0.0193004 4.75499e-05
0.000613858 0.020594 6.38182e-05
0.000851483 0.0223192 7.78002e-05
0.00108931 0.0244711 9.03358e-05
0.00132727 0.0270848 0.000101981
0.00156534 0.0301991 0.000112986
0.00180349 0.0338689 0.000123382
0.0020417 0.0381463 0.000133052
0.00227996 0.0431105 0.000141817
0.00251826 0.0488154 0.000149523
0.00275659 0.055359 0.000156123
0.00299495 0.0627875 0.000161687
0.00323333 0.0711946 0.000166381
0.00347172 0.0806103 0.000170392
0.00371014 0.0911014 0.000173926
0.00394857 0.10263 0.000177181
0.00418701 0.11523 0.000180345
0.00442546 0.128836 0.000183588
0.00466392 0.143349 0.000187051
0.00490238 0.158583 0.000190838
0.00514086 0.174345 0.000195008
0.00537934 0.1904 0.000199581
0.00561783 0.206575 0.000204511
0.00585632 0.222568 0.000209695
0.00609482 0.238224 0.000214962
0.00633332 0.253347 0.000220104
0.00657182 0.267849 0.000224844
0.00681033 0.281695 0.000228928
0.00704884 0.294839 0.00023202
0.00728736 0.307369 0.000233882
0.00752587 0.319342 0.000234155
0.00776439 0.330872 0.000232623
0.00800291 0.342004 0.00022886
0.00824144 0.353023 0.000222681
0.00847996 0.363929 0.00021336
0.00871849 0.374768 0.000200376
0.00895702 0.385682 0.00018231
0.00919555 0.397191 0.000158585
0.00943408 0.412615 0.000129201
