X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0228383 9.08313e-05 4.31044 4.32477
0.000376525 0.0233005 0.000110763 4.3099 4.32844
0.000613858 0.0241558 0.000127249 4.3083 4.33025
0.000851483 0.0254006 0.000140421 4.30596 4.33053
0.00108931 0.0270488 0.000151186 4.30279 4.32943
0.00132727 0.0291295 0.000160099 4.29882 4.3271
0.00156534 0.0316775 0.000167579 4.29403 4.32361
0.00180349 0.0347362 0.000173971 4.2884 4.31901
0.0020417 0.038354 0.000179576 4.28189 4.31335
0.00227996 0.0425838 0.00018466 4.27446 4.30664
0.00251826 0.0474818 0.000189463 4.26604 4.29886
0.00275659 0.0531047 0.000194207 4.25656 4.28999
0.00299495 0.0595088 0.000199109 4.24594 4.28
0.00323333 0.0667437 0.000204384 4.23407 4.26882
0.00347172 0.074853 0.000210244 4.22082 4.25638
0.00371014 0.0838407 0.000216888 4.20604 4.24255
0.00394857 0.0937291 0.000224516 4.18955 4.22717
0.00418701 0.10446 0.000233303 4.17113 4.20996
0.00442546 0.116008 0.000243396 4.15058 4.19081
0.00466392 0.128222 0.000254858 4.12762 4.16943
0.00490238 0.141033 0.000267669 4.10203 4.1456
0.00514086 0.154168 0.000281644 4.07357 4.11904
0.00537934 0.167564 0.000296483 4.04208 4.08955
0.00561783 0.180881 0.000311654 4.00741 4.05689
0.00585632 0.194152 0.000326594 3.96946 4.02085
0.00609482 0.207004 0.000340534 3.92821 3.98132
0.00633332 0.21967 0.000352923 3.88327 3.9378
0.00657182 0.231731 0.000363033 3.83476 3.89029
0.00681033 0.243649 0.000370632 3.78159 3.83764
0.00704884 0.25492 0.000375158 3.72427 3.78032
0.00728736 0.266179 0.000376722 3.66012 3.71561
0.00752587 0.276861 0.00037478 3.59141 3.64579
0.00776439 0.287632 0.000369607 3.5109 3.56358
0.00800291 0.297963 0.00036045 3.42638 3.47677
0.00824144 0.308585 0.000347588 3.31872 3.36644
0.00847996 0.319045 0.000329787 3.20861 3.25301
0.00871849 0.329856 0.00030687 3.04872 3.08956
0.00895702 0.340759 0.000276553 2.8781 2.91482
0.00919555 0.35335 0.000239337 2.58603 2.61721
0.00943408 0.36737 0.00019855 2.14756 2.16755
