X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00477957 2.78414e-05 4.27511 4.27747
0.000376525 0.0054053 3.74738e-05 4.27483 4.27849
0.000613858 0.00618328 4.61838e-05 4.27381 4.27868
0.000851483 0.00710536 5.40417e-05 4.27223 4.27844
0.00108931 0.00825976 6.13349e-05 4.27005 4.27764
0.00132727 0.00971542 6.82007e-05 4.26726 4.27617
0.00156534 0.0115102 7.4809e-05 4.26385 4.27407
0.00180349 0.0136925 8.12861e-05 4.25981 4.27134
0.0020417 0.0163202 8.77083e-05 4.2551 4.26794
0.00227996 0.0194596 9.41013e-05 4.2497 4.26384
0.00251826 0.0231877 0.000100447 4.24355 4.25896
0.00275659 0.0275874 0.000106683 4.23661 4.25323
0.00299495 0.032751 0.000112699 4.2288 4.24656
0.00323333 0.038775 0.000118338 4.22004 4.23881
0.00347172 0.0457603 0.000123417 4.21024 4.22987
0.00371014 0.0538062 0.00012777 4.19929 4.2196
0.00394857 0.0630045 0.000131293 4.18705 4.20783
0.00418701 0.073439 0.000133969 4.17336 4.19444
0.00442546 0.0851527 0.000135844 4.15803 4.17923
0.00466392 0.0981866 0.000137021 4.14085 4.16193
0.00490238 0.112503 0.000137631 4.12154 4.14238
0.00514086 0.128071 0.00013781 4.0998 4.12031
0.00537934 0.144739 0.000137678 4.07527 4.09536
0.00561783 0.162414 0.000137346 4.04756 4.06717
0.00585632 0.18082 0.000136891 4.01628 4.03534
0.00609482 0.199835 0.000136384 3.98094 3.99941
0.00633332 0.21909 0.000135851 3.94118 3.95901
0.00657182 0.238492 0.000135321 3.89644 3.91363
0.00681033 0.257669 0.000134755 3.84647 3.86297
0.00704884 0.276578 0.000134128 3.79054 3.80633
0.00728736 0.294974 0.000133331 3.72852 3.74357
0.00752587 0.312861 0.000132271 3.65895 3.67322
0.00776439 0.33018 0.000130762 3.58184 3.59527
0.00800291 0.346974 0.000128615 3.49418 3.5067
0.00824144 0.363471 0.000125551 3.39444 3.40597
0.00847996 0.379565 0.000121199 3.27858 3.28897
0.00871849 0.39573 0.00011512 3.13563 3.14476
0.00895702 0.411617 0.000106559 2.96027 2.96793
0.00919555 0.428446 9.54308e-05 2.69906 2.70472
0.00943408 0.449139 8.4021e-05 2.27482 2.2771
