X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0184255 6.021e-05 4.30235 4.31003
0.000376525 0.0189083 7.57806e-05 4.30184 4.31256
0.000613858 0.0197753 8.87391e-05 4.30028 4.31352
0.000851483 0.0210149 9.95416e-05 4.29799 4.31329
0.00108931 0.0226389 0.00010905 4.29489 4.31198
0.00132727 0.0246727 0.000117688 4.29101 4.30968
0.00156534 0.0271495 0.000125668 4.28632 4.30643
0.00180349 0.0301113 0.0001331 4.28081 4.30222
0.0020417 0.0336053 0.000140045 4.27443 4.29704
0.00227996 0.0376818 0.00014655 4.26714 4.29084
0.00251826 0.0423994 0.000152675 4.2589 4.28358
0.00275659 0.0478171 0.000158502 4.24964 4.27522
0.00299495 0.0539955 0.000164136 4.23926 4.26569
0.00323333 0.0609906 0.000169702 4.22767 4.25492
0.00347172 0.0688528 0.000175345 4.21477 4.24283
0.00371014 0.0776143 0.000181206 4.20038 4.22931
0.00394857 0.0872954 0.000187417 4.18437 4.21423
0.00418701 0.0978812 0.000194109 4.16651 4.1973
0.00442546 0.109349 0.000201394 4.14662 4.17837
0.00466392 0.121614 0.00020935 4.1244 4.15716
0.00490238 0.134591 0.000218007 4.09962 4.13344
0.00514086 0.148093 0.000227325 4.072 4.10693
0.00537934 0.161999 0.000237193 4.04127 4.07736
0.00561783 0.176036 0.000247399 4.00726 4.04451
0.00585632 0.190115 0.000257667 3.9697 4.00808
0.00609482 0.203931 0.000267619 3.92858 3.96799
0.00633332 0.217508 0.000276876 3.88352 3.92382
0.00657182 0.230567 0.00028499 3.83464 3.87564
0.00681033 0.243282 0.000291608 3.78106 3.82249
0.00704884 0.255405 0.000296326 3.72315 3.76472
0.00728736 0.26723 0.000298922 3.65862 3.69996
0.00752587 0.27855 0.000299068 3.58913 3.62989
0.00776439 0.289712 0.000296665 3.50849 3.54826
0.00800291 0.300559 0.000291405 3.42278 3.46111
0.00824144 0.311402 0.000283287 3.31432 3.35086
0.00847996 0.322242 0.000271849 3.20169 3.23604
0.00871849 0.333145 0.000256977 3.04245 3.07487
0.00895702 0.344192 0.000238157 2.87159 2.90207
0.00919555 0.356399 0.000216761 2.58024 2.60757
0.00943408 0.370111 0.000198708 2.14312 2.16279
