X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0298288 5.46251e-05 4.42363 4.43157
0.000376525 0.0306234 8.37638e-05 4.4233 4.43774
0.000613858 0.0319255 0.000107342 4.42192 4.44167
0.000851483 0.0337069 0.000126701 4.41983 4.44387
0.00108931 0.0359916 0.000143059 4.41697 4.44452
0.00132727 0.038813 0.000156773 4.41333 4.44374
0.00156534 0.0422072 0.000168119 4.4089 4.44159
0.00180349 0.0462326 0.000177493 4.40365 4.43812
0.0020417 0.0509334 0.00018536 4.39753 4.4334
0.00227996 0.0563764 0.000192184 4.39049 4.4275
0.00251826 0.062619 0.000198383 4.38244 4.42041
0.00275659 0.0697276 0.000204337 4.3733 4.41215
0.00299495 0.0777292 0.000210358 4.36295 4.40268
0.00323333 0.0866505 0.000216718 4.35123 4.39189
0.00347172 0.096494 0.000223673 4.33799 4.37964
0.00371014 0.107189 0.000231451 4.32302 4.36578
0.00394857 0.118774 0.000240265 4.30611 4.35003
0.00418701 0.131144 0.000250268 4.287 4.33222
0.00442546 0.144174 0.000261536 4.26545 4.31214
0.00466392 0.157643 0.000274023 4.2412 4.28952
0.00490238 0.171346 0.00028757 4.21405 4.26414
0.00514086 0.18511 0.000301845 4.18389 4.23579
0.00537934 0.198745 0.000316406 4.15057 4.20431
0.00561783 0.212079 0.000330648 4.11414 4.1696
0.00585632 0.225055 0.00034399 4.07445 4.13146
0.00609482 0.237522 0.000355768 4.03154 4.08978
0.00633332 0.249596 0.000365565 3.98496 4.04407
0.00657182 0.261104 0.000372884 3.93479 3.99427
0.00681033 0.272316 0.000377627 3.87993 3.9393
0.00704884 0.282995 0.000379454 3.82075 3.87947
0.00728736 0.293471 0.000378468 3.75474 3.8123
0.00752587 0.303571 0.000374338 3.68384 3.73965
0.00776439 0.313579 0.00036721 3.60119 3.65478
0.00800291 0.323311 0.000356526 3.51416 3.56497
0.00824144 0.333184 0.000342435 3.40355 3.45107
0.00847996 0.343007 0.000323711 3.2881 3.33107
0.00871849 0.352999 0.000299963 3.12268 3.16145
0.00895702 0.363168 0.000268533 2.95073 2.98502
0.00919555 0.374217 0.000228467 2.65155 2.68036
0.00943408 0.388975 0.000178237 2.20754 2.22571
