X vol_f_Field2 diameter_Field2
0.000139645 7.35771e-16 1e-05
0.000376525 7.10666e-16 1e-05
0.000613858 6.81828e-16 1e-05
0.000851483 6.65805e-16 1e-05
0.00108931 6.80471e-16 1e-05
0.00132727 6.99017e-16 1e-05
0.00156534 7.38713e-16 1e-05
0.00180349 7.41062e-16 1e-05
0.0020417 7.418e-16 1e-05
0.00227996 7.37877e-16 1e-05
0.00251826 7.33409e-16 1e-05
0.00275659 7.31603e-16 1e-05
0.00299495 6.98816e-16 1e-05
0.00323333 3.97521e-16 1e-05
0.00347172 3.82609e-16 1e-05
0.00371014 4.08505e-16 1e-05
0.00394857 4.14652e-16 1e-05
0.00418701 4.31464e-16 1e-05
0.00442546 4.83795e-16 1e-05
0.00466392 5.26737e-16 1e-05
0.00490238 6.90893e-16 1e-05
0.00514086 4.93631e-16 1e-05
0.00537934 1.3751e-15 1e-05
0.00561783 5.99048e-15 1e-05
0.00585632 2.92783e-14 1e-05
0.00609482 1.44576e-13 1e-05
0.00633332 7.84518e-13 1e-05
0.00657182 4.22239e-12 1e-05
0.00681033 2.21629e-11 1e-05
0.00704884 1.01489e-10 1e-05
0.00728736 5.24839e-10 1e-05
0.00752587 2.6734e-09 1e-05
0.00776439 1.31347e-08 1e-05
0.00800291 5.5823e-08 1e-05
0.00824144 2.60316e-07 1e-05
0.00847996 1.04674e-06 1e-05
0.00871849 4.37488e-06 1e-05
0.00895702 1.93711e-05 1e-05
0.00919555 8.35692e-05 1e-05
0.00943408 0.000460284 1e-05
