X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0700434 6.58086e-05 4.66365 4.67465
0.000376525 0.0709543 0.00010289 4.66329 4.68316
0.000613858 0.0725846 0.000131781 4.66181 4.68862
0.000851483 0.0748979 0.000154102 4.65962 4.69172
0.00108931 0.0779286 0.000171261 4.65664 4.69268
0.00132727 0.0817048 0.000184319 4.65286 4.69178
0.00156534 0.0862727 0.000194331 4.64824 4.68924
0.00180349 0.091672 0.000202235 4.6427 4.68522
0.0020417 0.0979197 0.000208781 4.63619 4.67987
0.00227996 0.104987 0.000214535 4.6286 4.67324
0.00251826 0.112952 0.000219932 4.61984 4.66521
0.00275659 0.121797 0.000225305 4.60972 4.65571
0.00299495 0.131513 0.000230919 4.59812 4.64469
0.00323333 0.142061 0.000236985 4.58482 4.632
0.00347172 0.153351 0.000243666 4.56961 4.61746
0.00371014 0.165233 0.000251067 4.55226 4.60088
0.00394857 0.177554 0.000259239 4.53255 4.58201
0.00418701 0.190128 0.000268158 4.51027 4.56065
0.00442546 0.202958 0.000277755 4.48524 4.53661
0.00466392 0.215741 0.000287833 4.45736 4.50976
0.00490238 0.228411 0.000298156 4.42653 4.47997
0.00514086 0.240758 0.000308374 4.39275 4.44716
0.00537934 0.252726 0.00031814 4.35596 4.41127
0.00561783 0.264241 0.000327049 4.31618 4.37218
0.00585632 0.275335 0.000334781 4.27322 4.32971
0.00609482 0.285932 0.000340985 4.22704 4.28369
0.00633332 0.296163 0.000345489 4.17713 4.23365
0.00657182 0.305894 0.000348038 4.12354 4.17953
0.00681033 0.315356 0.00034863 4.06502 4.12013
0.00704884 0.324392 0.000347067 4.00222 4.05603
0.00728736 0.333271 0.000343469 3.932 3.98417
0.00752587 0.341848 0.000337553 3.85732 3.90742
0.00776439 0.350355 0.00032933 3.76948 3.81719
0.00800291 0.358642 0.000318292 3.67861 3.72347
0.00824144 0.367089 0.000304482 3.56105 3.6027
0.00847996 0.375496 0.000287011 3.44094 3.47814
0.00871849 0.384037 0.000265763 3.26452 3.29779
0.00895702 0.392714 0.000238919 3.08827 3.11809
0.00919555 0.402211 0.000206821 2.7717 2.79791
0.00943408 0.414953 0.000172626 2.31026 2.32791
