X vol_f_Field2 diameter_Field2
0.000139645 5.75484e-16 1e-05
0.000376525 5.53834e-16 1e-05
0.000613858 5.39345e-16 1e-05
0.000851483 6.03943e-16 1e-05
0.00108931 5.65989e-16 1e-05
0.00132727 2.89196e-16 1e-05
0.00156534 6.00939e-16 1e-05
0.00180349 6.20847e-16 1e-05
0.0020417 6.24547e-16 1e-05
0.00227996 6.27069e-16 1e-05
0.00251826 6.02308e-16 1e-05
0.00275659 2.55971e-16 1e-05
0.00299495 2.3803e-16 1e-05
0.00323333 2.28179e-16 1e-05
0.00347172 1.84984e-16 1e-05
0.00371014 1.69686e-16 1e-05
0.00394857 1.99408e-16 1e-05
0.00418701 1.53382e-16 1e-05
0.00442546 1.55022e-16 1e-05
0.00466392 2.0384e-16 1e-05
0.00490238 3.08748e-16 1e-05
0.00514086 1.21837e-15 1e-05
0.00537934 6.59849e-15 1e-05
0.00561783 3.65423e-14 1e-05
0.00585632 1.98144e-13 1e-05
0.00609482 1.05621e-12 1e-05
0.00633332 5.76936e-12 1e-05
0.00657182 3.2113e-11 1e-05
0.00681033 1.74467e-10 1e-05
0.00704884 9.2839e-10 1e-05
0.00728736 4.84415e-09 1e-05
0.00752587 2.47723e-08 1e-05
0.00776439 1.24654e-07 1e-05
0.00800291 6.16666e-07 1e-05
0.00824144 2.98223e-06 1e-05
0.00847996 1.42736e-05 1e-05
0.00871849 6.7092e-05 1e-05
0.00895702 0.000316071 1e-05
0.00919555 0.00150019 1e-05
0.00943408 0.00855738 1e-05
