X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.103884 0.00015125 4.84688 4.8768
0.000376525 0.104866 0.000187784 4.84605 4.88492
0.000613858 0.106749 0.000209268 4.84437 4.88854
0.000851483 0.10948 0.000221854 4.84198 4.88916
0.00108931 0.113126 0.000229883 4.83879 4.88771
0.00132727 0.117686 0.000235544 4.83473 4.88472
0.00156534 0.123184 0.000240033 4.82974 4.88041
0.00180349 0.129623 0.000244031 4.82375 4.87491
0.0020417 0.137 0.000247962 4.81665 4.8682
0.00227996 0.145289 0.00025211 4.80831 4.86025
0.00251826 0.15445 0.000256683 4.79858 4.85094
0.00275659 0.16441 0.000261833 4.78728 4.84013
0.00299495 0.175078 0.000267675 4.77423 4.82765
0.00323333 0.186327 0.000274275 4.7592 4.81329
0.00347172 0.198028 0.000281654 4.74199 4.79685
0.00371014 0.21001 0.000289767 4.72242 4.77814
0.00394857 0.222142 0.000298517 4.70033 4.75696
0.00418701 0.234235 0.00030772 4.67561 4.7332
0.00442546 0.246201 0.000317153 4.64818 4.70673
0.00466392 0.257879 0.000326506 4.61804 4.6775
0.00490238 0.269254 0.000335478 4.58515 4.6454
0.00514086 0.280186 0.000343706 4.54951 4.6104
0.00537934 0.290753 0.000350923 4.51106 4.57236
0.00561783 0.30083 0.000356817 4.46975 4.53121
0.00585632 0.310574 0.000361254 4.42532 4.48664
0.00609482 0.319832 0.000364012 4.37768 4.43854
0.00633332 0.328843 0.000365117 4.32623 4.38629
0.00657182 0.337394 0.000364386 4.27107 4.33001
0.00681033 0.345807 0.000361967 4.21078 4.26824
0.00704884 0.353799 0.000357635 4.14633 4.20202
0.00728736 0.361765 0.000351613 4.07394 4.1275
0.00752587 0.369376 0.000343458 3.9976 4.04875
0.00776439 0.377072 0.000333393 3.90685 3.95525
0.00800291 0.384534 0.000320695 3.81446 3.85979
0.00824144 0.392197 0.000305572 3.69262 3.73462
0.00847996 0.399838 0.000286732 3.57411 3.6125
0.00871849 0.407745 0.000264148 3.39274 3.42752
0.00895702 0.415813 0.000235295 3.21187 3.24284
0.00919555 0.425055 0.000200421 2.87874 2.90477
0.00943408 0.436082 0.000160944 2.40591 2.42178
