X vol_f_Field2 diameter_Field2
0.000139645 0.118867 0.000221197
0.000376525 0.119812 0.000238926
0.000613858 0.12161 0.000250321
0.000851483 0.124238 0.000258255
0.00108931 0.127734 0.000264783
0.00132727 0.132094 0.00027092
0.00156534 0.137328 0.000277239
0.00180349 0.143422 0.000284098
0.0020417 0.150357 0.000291756
0.00227996 0.158087 0.0003004
0.00251826 0.166557 0.000310165
0.00275659 0.175673 0.000321122
0.00299495 0.185344 0.000333271
0.00323333 0.195435 0.00034652
0.00347172 0.205838 0.000360676
0.00371014 0.216401 0.000375424
0.00394857 0.227044 0.000390361
0.00418701 0.237621 0.000404982
0.00442546 0.248089 0.0004188
0.00466392 0.258389 0.000431318
0.00490238 0.268541 0.000442169
0.00514086 0.278396 0.000451006
0.00537934 0.28804 0.000457687
0.00561783 0.297323 0.000462065
0.00585632 0.306405 0.000464218
0.00609482 0.315085 0.000464094
0.00633332 0.32362 0.000461896
0.00657182 0.331746 0.000457534
0.00681033 0.339804 0.000451262
0.00704884 0.347474 0.000442857
0.00728736 0.35517 0.000432598
0.00752587 0.362507 0.000419978
0.00776439 0.36997 0.000405197
0.00800291 0.377242 0.000387464
0.00824144 0.384792 0.00036708
0.00847996 0.392347 0.000342517
0.00871849 0.400242 0.000313818
0.00895702 0.408297 0.000278048
0.00919555 0.41757 0.000235786
0.00943408 0.427965 0.000189456
