X vol_f_Field2 diameter_Field2
0.000139645 4.13012e-05 3.38621e-05
0.000376525 5.17918e-05 3.97323e-05
0.000613858 7.22644e-05 4.49373e-05
0.000851483 0.000103891 4.97056e-05
0.00108931 0.000148149 5.42853e-05
0.00132727 0.000208356 5.87713e-05
0.00156534 0.000292229 6.31692e-05
0.00180349 0.000409784 6.74968e-05
0.0020417 0.000571802 7.18293e-05
0.00227996 0.000792601 7.62029e-05
0.00251826 0.00108962 8.06367e-05
0.00275659 0.00148554 8.51378e-05
0.00299495 0.00200797 8.97071e-05
0.00323333 0.00269141 9.43339e-05
0.00347172 0.00357624 9.89935e-05
0.00371014 0.00471363 0.000103645
0.00394857 0.00615969 0.000108239
0.00418701 0.00798348 0.000112727
0.00442546 0.0102736 0.000117066
0.00466392 0.013125 0.000121249
0.00490238 0.0166475 0.000125305
0.00514086 0.0209785 0.000129318
0.00537934 0.0262518 0.000133403
0.00561783 0.0326174 0.000137718
0.00585632 0.040247 0.000142453
0.00609482 0.0493013 0.000147828
0.00633332 0.0599314 0.000154083
0.00657182 0.0722783 0.000161456
0.00681033 0.0863198 0.000170102
0.00704884 0.101938 0.000180049
0.00728736 0.118882 0.00019112
0.00752587 0.13673 0.000202769
0.00776439 0.155113 0.000214138
0.00800291 0.173583 0.000223897
0.00824144 0.191896 0.000230616
0.00847996 0.210172 0.000232638
0.00871849 0.228183 0.000228342
0.00895702 0.246006 0.000215709
0.00919555 0.264732 0.000193086
0.00943408 0.288616 0.000158292
