X vol_f_Field2 diameter_Field2
0.000139645 0.685437 0.000815388
0.000376525 0.685505 0.000813929
0.000613858 0.685636 0.000810983
0.000851483 0.685846 0.000806621
0.00108931 0.68612 0.000800863
0.00132727 0.686482 0.00079378
0.00156534 0.686916 0.000785424
0.00180349 0.687453 0.000775891
0.0020417 0.68804 0.000765259
0.00227996 0.688782 0.000753644
0.00251826 0.689576 0.000741127
0.00275659 0.690508 0.000727821
0.00299495 0.691489 0.000713776
0.00323333 0.692606 0.000699134
0.00347172 0.693714 0.00068393
0.00371014 0.694994 0.000668311
0.00394857 0.696277 0.000652283
0.00418701 0.697692 0.000635995
0.00442546 0.699181 0.000619429
0.00466392 0.70073 0.000602728
0.00490238 0.702396 0.00058586
0.00514086 0.704083 0.000568931
0.00537934 0.705915 0.000551916
0.00561783 0.707695 0.000534866
0.00585632 0.709628 0.000517749
0.00609482 0.711473 0.000500558
0.00633332 0.713485 0.000483253
0.00657182 0.715508 0.000465764
0.00681033 0.71753 0.000447996
0.00704884 0.719686 0.000429859
0.00728736 0.721873 0.000411161
0.00752587 0.724243 0.000391768
0.00776439 0.726553 0.000371341
0.00800291 0.729186 0.000349643
0.00824144 0.73168 0.000326135
0.00847996 0.735144 0.000300203
0.00871849 0.73802 0.000271102
0.00895702 0.742315 0.000236087
0.00919555 0.745099 0.000195198
0.00943408 0.754119 0.000146297
