X vol_f_Field2 diameter_Field2
0.000139645 0.0285224 5.3541e-05
0.000376525 0.029286 7.40103e-05
0.000613858 0.0306058 9.11709e-05
0.000851483 0.0324576 0.000105606
0.00108931 0.0348576 0.000118355
0.00132727 0.0378373 0.000129811
0.00156534 0.0414463 0.000140075
0.00180349 0.0457364 0.000149139
0.0020417 0.0507587 0.000157002
0.00227996 0.0565859 0.000163728
0.00251826 0.0632679 0.000169457
0.00275659 0.070887 0.000174385
0.00299495 0.0794795 0.000178717
0.00323333 0.0890646 0.000182647
0.00347172 0.0996596 0.00018637
0.00371014 0.111221 0.000190063
0.00394857 0.123711 0.000193889
0.00418701 0.137094 0.000197988
0.00442546 0.151241 0.000202472
0.00466392 0.165985 0.000207413
0.00490238 0.181147 0.000212839
0.00514086 0.19644 0.000218699
0.00537934 0.211684 0.000224917
0.00561783 0.226706 0.000231332
0.00585632 0.24132 0.000237748
0.00609482 0.255422 0.000243899
0.00633332 0.268937 0.000249526
0.00657182 0.281801 0.000254309
0.00681033 0.294092 0.000258007
0.00704884 0.305757 0.000260294
0.00728736 0.316954 0.000260991
0.00752587 0.327699 0.000259773
0.00776439 0.338157 0.000256498
0.00800291 0.348295 0.000250756
0.00824144 0.358432 0.000242423
0.00847996 0.368493 0.000230732
0.00871849 0.378598 0.000215272
0.00895702 0.388812 0.000194607
0.00919555 0.399716 0.000168153
0.00943408 0.414437 0.000135587
