X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0930145 0.000120093 4.82008 4.84328
0.000376525 0.0939641 0.000161984 4.81939 4.85276
0.000613858 0.0958056 0.000188564 4.81782 4.8577
0.000851483 0.0984785 0.000204386 4.81561 4.85928
0.00108931 0.102046 0.00021412 4.81263 4.8585
0.00132727 0.106519 0.000220412 4.80885 4.85597
0.00156534 0.111929 0.000224786 4.80421 4.85202
0.00180349 0.118288 0.000228131 4.79864 4.84682
0.0020417 0.125612 0.000230987 4.79205 4.84041
0.00227996 0.133889 0.0002337 4.78431 4.83276
0.00251826 0.143095 0.000236513 4.77529 4.82381
0.00275659 0.153179 0.000239604 4.76482 4.81341
0.00299495 0.164072 0.000243112 4.75271 4.80141
0.00323333 0.175661 0.00024714 4.73875 4.78762
0.00347172 0.187831 0.000251757 4.72271 4.77181
0.00371014 0.20041 0.000256987 4.70438 4.75378
0.00394857 0.213265 0.00026282 4.68354 4.7333
0.00418701 0.226185 0.000269177 4.66002 4.7102
0.00442546 0.23907 0.000275952 4.63368 4.68431
0.00466392 0.251718 0.000282961 4.60446 4.65555
0.00490238 0.264062 0.000290007 4.5723 4.62381
0.00514086 0.275952 0.000296824 4.53719 4.58907
0.00537934 0.287431 0.000303183 4.4991 4.55125
0.00561783 0.298363 0.000308784 4.45802 4.51028
0.00585632 0.308883 0.00031345 4.41374 4.46594
0.00609482 0.318841 0.000316909 4.36622 4.41814
0.00633332 0.328466 0.000319096 4.31493 4.36631
0.00657182 0.337566 0.000319769 4.25992 4.3105
0.00681033 0.346445 0.000318986 4.19991 4.2494
0.00704884 0.354856 0.000316492 4.13565 4.18376
0.00728736 0.363172 0.000312445 4.06378 4.11021
0.00752587 0.371104 0.000306427 3.98763 4.03208
0.00776439 0.379062 0.0002986 3.89788 3.94001
0.00800291 0.386774 0.000288316 3.80549 3.84496
0.00824144 0.394652 0.000275732 3.68548 3.72197
0.00847996 0.402515 0.000259681 3.56683 3.60003
0.00871849 0.410622 0.000240098 3.38849 3.41817
0.00895702 0.41889 0.000214653 3.20791 3.23404
0.00919555 0.428128 0.000183458 2.88046 2.90166
0.00943408 0.439179 0.000147782 2.40969 2.42219
