X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0995761 0.000184332 4.81136 4.84906
0.000376525 0.100521 0.000207703 4.81061 4.85412
0.000613858 0.102323 0.000221759 4.80895 4.85589
0.000851483 0.104973 0.000230266 4.80655 4.85544
0.00108931 0.108508 0.000236036 4.80332 4.85337
0.00132727 0.112945 0.000240472 4.79923 4.85002
0.00156534 0.118305 0.000244333 4.79422 4.84552
0.00180349 0.124591 0.000248065 4.78821 4.83992
0.0020417 0.131803 0.000251966 4.78111 4.8332
0.00227996 0.139917 0.000256249 4.7728 4.8253
0.00251826 0.148897 0.000261087 4.76311 4.81609
0.00275659 0.158674 0.000266612 4.75189 4.80544
0.00299495 0.169167 0.000272926 4.73894 4.79317
0.00323333 0.180247 0.000280086 4.72406 4.77909
0.00347172 0.191796 0.000288105 4.70705 4.76299
0.00371014 0.203641 0.000296925 4.68773 4.74469
0.00394857 0.215665 0.000306433 4.66595 4.72399
0.00418701 0.227663 0.000316421 4.64159 4.70077
0.00442546 0.239567 0.000326647 4.61459 4.67488
0.00466392 0.251203 0.000336765 4.58491 4.64627
0.00490238 0.262566 0.000346444 4.55253 4.61483
0.00514086 0.273506 0.000355293 4.51746 4.58051
0.00537934 0.284105 0.000363029 4.47957 4.54314
0.00561783 0.294224 0.000369323 4.43885 4.50266
0.00585632 0.304032 0.000374048 4.39501 4.45872
0.00609482 0.313361 0.000376977 4.34797 4.41125
0.00633332 0.322457 0.000378151 4.29714 4.35961
0.00657182 0.331095 0.000377383 4.24262 4.30395
0.00681033 0.339606 0.000374836 4.18297 4.24278
0.00704884 0.347695 0.000370263 4.11917 4.17714
0.00728736 0.355768 0.000363903 4.0475 4.10327
0.00752587 0.363483 0.000355356 3.97184 4.0251
0.00776439 0.371297 0.000344839 3.88192 3.93233
0.00800291 0.378864 0.000331589 3.79025 3.83747
0.00824144 0.386647 0.000315813 3.66949 3.71325
0.00847996 0.394407 0.000296147 3.55184 3.59181
0.00871849 0.402469 0.000272536 3.37215 3.40828
0.00895702 0.410672 0.000242267 3.19168 3.2237
0.00919555 0.420128 0.000205257 2.86256 2.88947
0.00943408 0.431395 0.000161648 2.39168 2.40773
