X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.157135 0.000207749 5.1184 5.16648
0.000376525 0.158398 0.000222081 5.11761 5.16956
0.000613858 0.160631 0.000231424 5.11583 5.17014
0.000851483 0.163856 0.00023746 5.11322 5.16887
0.00108931 0.168101 0.000241756 5.10968 5.16607
0.00132727 0.173347 0.000245166 5.10514 5.16193
0.00156534 0.179583 0.000248192 5.0995 5.15648
0.00180349 0.186763 0.000251142 5.09264 5.1497
0.0020417 0.194839 0.000254222 5.08442 5.14149
0.00227996 0.203723 0.000257574 5.07467 5.13174
0.00251826 0.213328 0.000261292 5.06322 5.12028
0.00275659 0.223495 0.000265435 5.04988 5.10694
0.00299495 0.234084 0.000270027 5.03445 5.09155
0.00323333 0.244987 0.000275056 5.01678 5.07394
0.00347172 0.256125 0.000280481 4.99673 5.05398
0.00371014 0.267289 0.000286209 4.9742 5.03155
0.00394857 0.27839 0.000292129 4.94911 5.00657
0.00418701 0.289229 0.000298081 4.92143 4.97899
0.00442546 0.299783 0.000303899 4.89114 4.94876
0.00466392 0.309989 0.000309392 4.85826 4.91587
0.00490238 0.319849 0.000314383 4.82275 4.88024
0.00514086 0.329337 0.000318682 4.7846 4.84182
0.00537934 0.338446 0.000322142 4.74369 4.8005
0.00561783 0.347167 0.000324604 4.69994 4.75614
0.00585632 0.355549 0.000325989 4.65305 4.70846
0.00609482 0.363578 0.000326176 4.60291 4.65728
0.00633332 0.37136 0.00032515 4.54893 4.60206
0.00657182 0.378809 0.000322798 4.49112 4.54274
0.00681033 0.386095 0.000319156 4.42814 4.47806
0.00704884 0.39309 0.00031406 4.36077 4.40871
0.00728736 0.399983 0.000307547 4.28538 4.33113
0.00752587 0.406716 0.000299359 4.20572 4.24898
0.00776439 0.413445 0.000289507 4.11124 4.1518
0.00800291 0.420114 0.000277536 4.0153 4.05289
0.00824144 0.426907 0.000263414 3.88546 3.9193
0.00847996 0.433792 0.000246254 3.76234 3.79273
0.00871849 0.440871 0.000225763 3.57191 3.59865
0.00895702 0.448251 0.000200016 3.38562 3.40907
0.00919555 0.456152 0.000168486 3.04214 3.06162
0.00943408 0.467714 0.000129963 2.55672 2.5684
