X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.172513 0.000252825 5.12136 5.17764
0.000376525 0.173642 0.000269868 5.12022 5.18121
0.000613858 0.175732 0.00027858 5.11819 5.18144
0.000851483 0.17872 0.000283713 5.11523 5.17959
0.00108931 0.182681 0.000287565 5.11119 5.17618
0.00132727 0.187547 0.00029109 5.10602 5.17142
0.00156534 0.193325 0.000294786 5.09961 5.16536
0.00180349 0.199942 0.000298911 5.09185 5.15795
0.0020417 0.20735 0.000303632 5.08261 5.1491
0.00227996 0.215454 0.000309038 5.07173 5.1387
0.00251826 0.224164 0.000315174 5.05905 5.12658
0.00275659 0.233357 0.000322029 5.04442 5.11258
0.00299495 0.242916 0.000329545 5.02768 5.09656
0.00323333 0.252701 0.000337604 5.00872 5.07836
0.00347172 0.262604 0.000346038 4.98744 5.05786
0.00371014 0.2725 0.000354614 4.96379 5.03497
0.00394857 0.282292 0.000363067 4.93773 5.00961
0.00418701 0.291928 0.000371125 4.90927 4.98174
0.00442546 0.30137 0.000378492 4.87839 4.95128
0.00466392 0.310511 0.000384919 4.84509 4.9182
0.00490238 0.319389 0.000390194 4.80929 4.88237
0.00514086 0.327945 0.000394134 4.77094 4.84371
0.00537934 0.336262 0.000396681 4.72987 4.80203
0.00561783 0.344246 0.000397732 4.68597 4.75723
0.00585632 0.352034 0.000397355 4.63889 4.70895
0.00609482 0.359491 0.000395474 4.58857 4.65714
0.00633332 0.366813 0.000392222 4.53428 4.60107
0.00657182 0.373813 0.000387458 4.47627 4.54103
0.00681033 0.380756 0.000381361 4.41277 4.47522
0.00704884 0.387399 0.000373673 4.34529 4.40519
0.00728736 0.394068 0.000364614 4.26906 4.32612
0.00752587 0.400487 0.000353732 4.18957 4.24356
0.00776439 0.407021 0.000341284 4.09378 4.14438
0.00800291 0.413409 0.000326476 3.99815 4.04511
0.00824144 0.42001 0.000309573 3.86904 3.91202
0.00847996 0.426654 0.00028912 3.74725 3.78599
0.00871849 0.433563 0.000265206 3.55441 3.58853
0.00895702 0.440661 0.000234911 3.36912 3.39861
0.00919555 0.448666 0.000198355 3.01565 3.03885
0.00943408 0.458322 0.000156131 2.52442 2.53722
