# Code_Saturne plot output (1D profile)
#
# Iteration output: 3912
# Time output:      2.30001e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  3.50791e-05  3.59276e+02  3.60049e+02  4.41085e+00  4.41500e+00  1.89053e-02  1.94446e+02  9.93549e+02  1.21429e-32 -1.50167e+06  5.11170e+03  0.00000e+00 -1.49656e+06  4.46410e+06  2.96754e+06  1.89111e-02  1.00000e+00 -1.94069e+02  0.00000e+00  3.25808e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  5.45640e-05  3.59276e+02  3.60049e+02  4.41070e+00  4.41871e+00  1.98585e-02  1.09108e+02  6.38751e+02  2.68351e-11 -7.47782e+05  3.27800e+03  0.00000e+00 -7.44504e+05  1.53315e+06  7.88648e+05  1.98637e-02  1.00000e+00 -1.08894e+02  0.00000e+00  3.29285e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  7.14236e-05  3.59280e+02  3.60049e+02  4.40961e+00  4.42136e+00  2.10625e-02  7.95995e+01  4.87973e+02  2.28526e-04 -5.04534e+05  2.50444e+03  0.00000e+00 -5.02029e+05  8.05646e+05  3.03617e+05  2.10676e-02  1.00000e+00 -7.94428e+01  0.00000e+00  3.36082e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  8.57702e-05  3.59286e+02  3.60049e+02  4.40790e+00  4.42283e+00  2.26992e-02  6.66493e+01  4.06351e+02  3.30918e-01 -4.01494e+05  2.08613e+03  0.00000e+00 -3.99407e+05  5.21225e+05  1.21818e+05  2.27046e-02  1.00000e+00 -6.65168e+01  0.00000e+00  3.46318e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  9.86158e-05  3.59297e+02  3.60049e+02  4.40552e+00  4.42327e+00  2.47711e-02  5.98450e+01  3.53420e+02  2.14987e+01 -3.49318e+05  1.81486e+03  0.00000e+00 -3.47481e+05  3.72990e+05  2.55089e+04  2.47771e-02  1.00000e+00 -5.97244e+01  0.00000e+00  3.60207e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  1.10472e-04  3.59310e+02  3.60049e+02  4.40246e+00  4.42278e+00  2.73106e-02  5.60710e+01  3.15490e+02  3.23070e+02 -3.21844e+05  1.62037e+03  0.00000e+00 -3.19901e+05  2.82945e+05 -3.69558e+04  2.73169e-02  1.00000e+00 -5.59560e+01  0.00000e+00  3.78066e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  1.21502e-04  3.59328e+02  3.60049e+02  4.39872e+00  4.42138e+00  3.03608e-02  5.41164e+01  2.86850e+02  2.12117e+03 -3.09320e+05  1.47352e+03  0.00000e+00 -3.05725e+05  2.23338e+05 -8.23873e+04  3.03676e-02  1.00000e+00 -5.40028e+01  0.00000e+00  4.00255e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  1.31641e-04  3.59348e+02  3.60049e+02  4.39426e+00  4.41903e+00  3.39739e-02  5.34483e+01  2.64757e+02  8.23779e+03 -3.07805e+05  1.36007e+03  0.00000e+00 -2.98207e+05  1.81929e+05 -1.16279e+05  3.39814e-02  1.00000e+00 -5.33329e+01  0.00000e+00  4.27337e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  1.40702e-04  3.59372e+02  3.60049e+02  4.38906e+00  4.41563e+00  3.82092e-02  5.38361e+01  2.47707e+02  2.24011e+04 -3.15867e+05  1.27228e+03  0.00000e+00 -2.92194e+05  1.52437e+05 -1.39756e+05  3.82166e-02  1.00000e+00 -5.37159e+01  0.00000e+00  4.60008e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  1.48488e-04  3.59399e+02  3.60049e+02  4.38306e+00  4.41111e+00  4.31350e-02  5.51506e+01  2.34718e+02  4.74817e+04 -3.33314e+05  1.20516e+03  0.00000e+00 -2.84627e+05  1.31064e+05 -1.53564e+05  4.31428e-02  1.00000e+00 -5.50226e+01  0.00000e+00  4.99003e-01 
