X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0544394 8.66103e-05 4.58626 4.60064
0.000376525 0.055231 0.000111582 4.58572 4.60572
0.000613858 0.0567033 0.000132249 4.58421 4.60883
0.000851483 0.0588386 0.000148682 4.58199 4.61021
0.00108931 0.0616557 0.000161862 4.579 4.61002
0.00132727 0.0651891 0.00017248 4.57524 4.60841
0.00156534 0.0694731 0.000181148 4.57066 4.6055
0.00180349 0.0745482 0.000188404 4.56524 4.60138
0.0020417 0.0804523 0.000194698 4.5589 4.5961
0.00227996 0.0872192 0.000200398 4.55157 4.58968
0.00251826 0.0948734 0.000205819 4.54314 4.58207
0.00275659 0.103423 0.000211218 4.5335 4.57319
0.00299495 0.112868 0.000216816 4.52249 4.56294
0.00323333 0.123172 0.000222803 4.50995 4.55114
0.00347172 0.13429 0.000229336 4.49568 4.53767
0.00371014 0.146118 0.000236541 4.47945 4.52233
0.00394857 0.158563 0.000244495 4.46104 4.5049
0.00418701 0.171449 0.000253212 4.44021 4.48514
0.00442546 0.184652 0.000262633 4.41676 4.46282
0.00466392 0.19794 0.000272641 4.39052 4.43777
0.00490238 0.211211 0.000283033 4.36135 4.4098
0.00514086 0.224226 0.000293505 4.32919 4.37881
0.00537934 0.236973 0.000303733 4.29396 4.34466
0.00561783 0.249234 0.000313313 4.25569 4.30733
0.00585632 0.261122 0.000321906 4.21417 4.26654
0.00609482 0.272426 0.000329119 4.16945 4.22229
0.00633332 0.283385 0.000334725 4.12097 4.17396
0.00657182 0.293757 0.000338419 4.06884 4.12164
0.00681033 0.303889 0.000340132 4.01186 4.06408
0.00704884 0.313483 0.000339613 3.95068 4.00196
0.00728736 0.322973 0.000336913 3.88224 3.93218
0.00752587 0.332018 0.000331742 3.80931 3.85752
0.00776439 0.341095 0.000324205 3.72357 3.76964
0.00800291 0.349875 0.000313825 3.63449 3.67804
0.00824144 0.358834 0.000300566 3.51953 3.56021
0.00847996 0.367728 0.000283562 3.40439 3.44188
0.00871849 0.376901 0.00026269 3.23352 3.26768
0.00895702 0.386163 0.00023641 3.05626 3.087
0.00919555 0.396681 0.000205139 2.74497 2.77146
0.00943408 0.40883 0.000171278 2.2877 2.3046
