X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.091322 3.9681e-05 4.84221 4.84718
0.000376525 0.0923572 6.48807e-05 4.84243 4.85281
0.000613858 0.0939864 8.77621e-05 4.84138 4.85712
0.000851483 0.0963856 0.000107518 4.83967 4.8601
0.00108931 0.0995619 0.000124707 4.83726 4.86175
0.00132727 0.103572 0.000139673 4.83412 4.86214
0.00156534 0.10843 0.000152422 4.83022 4.86112
0.00180349 0.114146 0.000162878 4.82549 4.85886
0.0020417 0.120766 0.000171127 4.82614 4.8636
0.00227996 0.128367 0.000177424 4.81936 4.85792
0.00251826 0.136948 0.000182144 4.81143 4.85061
0.00275659 0.146478 0.000185662 4.80219 4.84159
0.00299495 0.156933 0.000188329 4.79144 4.8308
0.00323333 0.168305 0.000190423 4.779 4.81812
0.00347172 0.180526 0.000192193 4.76464 4.80337
0.00371014 0.193395 0.000193822 4.74812 4.78638
0.00394857 0.206822 0.000195449 4.72918 4.76692
0.00418701 0.220628 0.000197168 4.70756 4.74474
0.00442546 0.234608 0.000199042 4.68301 4.71963
0.00466392 0.248689 0.000201098 4.65532 4.69138
0.00490238 0.262713 0.000203329 4.62429 4.65978
0.00514086 0.276538 0.000205689 4.58982 4.62475
0.00537934 0.290021 0.000208112 4.55183 4.58623
0.00561783 0.302973 0.000210492 4.51032 4.54418
0.00585632 0.315372 0.000212717 4.46519 4.49851
0.00609482 0.327214 0.000214644 4.41641 4.44913
0.00633332 0.338486 0.000216141 4.36368 4.39578
0.00657182 0.349225 0.000217046 4.30692 4.33829
0.00681033 0.359464 0.000217229 4.24538 4.27594
0.00704884 0.369251 0.000216515 4.17911 4.20871
0.00728736 0.378651 0.000214786 4.10599 4.1345
0.00752587 0.387751 0.000211851 4.02748 4.05472
0.00776439 0.396622 0.000207593 3.93706 3.96285
0.00800291 0.40528 0.000201754 3.84156 3.86572
0.00824144 0.413923 0.000194219 3.722 3.74432
0.00847996 0.422611 0.000184604 3.59597 3.61581
0.00871849 0.431314 0.00017276 3.41972 3.4375
0.00895702 0.440187 0.000158043 3.23477 3.25065
0.00919555 0.449384 0.00014086 2.91249 2.92655
0.00943408 0.461639 0.000123532 2.44658 2.45662
