X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000103534 1e-05 4.17263 4.17269
0.000376525 0.000426456 1.2791e-05 4.17238 4.17257
0.000613858 0.00139135 1.85262e-05 4.17145 4.17199
0.000851483 0.00302428 2.56609e-05 4.17013 4.17133
0.00108931 0.00498821 3.38615e-05 4.16836 4.1706
0.00132727 0.0069516 4.26246e-05 4.16608 4.16966
0.00156534 0.00878398 5.14478e-05 4.16321 4.16826
0.00180349 0.0106791 6.00131e-05 4.1597 4.16659
0.0020417 0.0129122 6.81109e-05 4.15551 4.1641
0.00227996 0.0155536 7.58062e-05 4.15059 4.16081
0.00251826 0.0186567 8.32827e-05 4.14492 4.15672
0.00275659 0.0222902 9.06432e-05 4.13844 4.15178
0.00299495 0.026532 9.78968e-05 4.13107 4.1459
0.00323333 0.0314665 0.000104971 4.12275 4.13897
0.00347172 0.0371815 0.000111726 4.11337 4.13087
0.00371014 0.0437728 0.000117983 4.10282 4.12144
0.00394857 0.0513368 0.000123575 4.09096 4.11052
0.00418701 0.0599676 0.000128403 4.07762 4.09793
0.00442546 0.0697539 0.00013246 4.06264 4.08351
0.00466392 0.0807581 0.00013581 4.04577 4.06706
0.00490238 0.0930162 0.000138562 4.02676 4.04829
0.00514086 0.10652 0.000140859 4.00533 4.02691
0.00537934 0.121253 0.000142854 3.98112 4.00263
0.00561783 0.137079 0.000144683 3.95374 3.97509
0.00585632 0.153907 0.000146461 3.92279 3.94391
0.00609482 0.171495 0.000148268 3.88779 3.90864
0.00633332 0.189651 0.000150151 3.84831 3.86885
0.00657182 0.208021 0.000152097 3.80389 3.82409
0.00681033 0.226331 0.000154055 3.75413 3.77396
0.00704884 0.244344 0.000155901 3.69858 3.718
0.00728736 0.261922 0.00015748 3.63677 3.65573
0.00752587 0.27899 0.000158557 3.56799 3.5864
0.00776439 0.295452 0.000158878 3.49102 3.50881
0.00800291 0.311352 0.000158104 3.40469 3.42171
0.00824144 0.326728 0.000155918 3.30478 3.32089
0.00847996 0.341768 0.00015192 3.18879 3.20348
0.00871849 0.356471 0.000145685 3.04335 3.05676
0.00895702 0.370863 0.000136522 2.86957 2.88185
0.00919555 0.385546 0.000124692 2.61034 2.62137
0.00943408 0.403126 0.000113447 2.18503 2.1928
