X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0888672 0.000106775 5.0281 5.04897
0.000376525 0.0900815 0.000127563 5.02767 5.05375
0.000613858 0.092351 0.000145063 5.0265 5.05687
0.000851483 0.0956738 0.000158603 5.02476 5.05836
0.00108931 0.10008 0.000168615 5.02241 5.05828
0.00132727 0.105604 0.000175541 5.01941 5.05683
0.00156534 0.112268 0.000179918 5.01571 5.05392
0.00180349 0.120086 0.000182307 5.01126 5.04966
0.0020417 0.129061 0.00018321 5.00592 5.0441
0.00227996 0.139157 0.000183036 4.99963 5.03728
0.00251826 0.150354 0.000182099 4.99221 5.0291
0.00275659 0.162563 0.000180633 4.98349 5.01948
0.00299495 0.175701 0.000178813 4.97325 5.0082
0.00323333 0.189614 0.000176769 4.96123 4.99526
0.00347172 0.20416 0.000174595 4.95248 4.98707
0.00371014 0.219259 0.000172376 4.93604 4.96931
0.00394857 0.234682 0.000170177 4.91728 4.94921
0.00418701 0.250261 0.000168044 4.89588 4.92649
0.00442546 0.265836 0.000166008 4.87155 4.90085
0.00466392 0.281278 0.000164089 4.84413 4.87217
0.00490238 0.296497 0.000162297 4.81348 4.84028
0.00514086 0.311389 0.00016063 4.77945 4.80505
0.00537934 0.325899 0.000159072 4.74197 4.7664
0.00561783 0.339933 0.0001576 4.70087 4.72419
0.00585632 0.353441 0.000156175 4.6561 4.67835
0.00609482 0.366388 0.000154761 4.60739 4.62858
0.00633332 0.378882 0.000153308 4.55456 4.57471
0.00657182 0.390817 0.000151758 4.49734 4.51647
0.00681033 0.402279 0.000150044 4.43544 4.45354
0.00704884 0.413213 0.000148086 4.36818 4.38527
0.00728736 0.423843 0.000145806 4.29468 4.31072
0.00752587 0.434246 0.000143103 4.2145 4.22945
0.00776439 0.444557 0.000139847 4.12421 4.13802
0.00800291 0.454679 0.000135846 4.02608 4.03868
0.00824144 0.46491 0.000130907 3.90809 3.91939
0.00847996 0.47511 0.000124626 3.77795 3.78753
0.00871849 0.485769 0.000116653 3.60486 3.61301
0.00895702 0.496959 0.000105968 3.41572 3.42242
0.00919555 0.509384 9.20164e-05 3.10201 3.1072
0.00943408 0.527746 7.50063e-05 2.6396 2.64183
