X vol_f_Field2 diameter_Field2
0.000139645 0.694863 0.000940869
0.000376525 0.694904 0.000939087
0.000613858 0.694951 0.000935607
0.000851483 0.695048 0.000930516
0.00108931 0.69518 0.000923861
0.00132727 0.695373 0.000915725
0.00156534 0.695609 0.000906177
0.00180349 0.695924 0.000895324
0.0020417 0.696287 0.000883248
0.00227996 0.696755 0.00087007
0.00251826 0.697271 0.000855866
0.00275659 0.697923 0.000840766
0.00299495 0.698623 0.00082483
0.00323333 0.699487 0.0008082
0.00347172 0.700413 0.000790917
0.00371014 0.701496 0.000773133
0.00394857 0.702712 0.000754866
0.00418701 0.70401 0.000736254
0.00442546 0.70553 0.000717295
0.00466392 0.707046 0.000698066
0.00490238 0.708682 0.000678599
0.00514086 0.710288 0.000658967
0.00537934 0.712052 0.0006392
0.00561783 0.713776 0.000619308
0.00585632 0.715593 0.000599309
0.00609482 0.717461 0.000579172
0.00633332 0.719397 0.000558858
0.00657182 0.721404 0.00053831
0.00681033 0.723438 0.000517421
0.00704884 0.725572 0.000496088
0.00728736 0.727694 0.000474103
0.00752587 0.729977 0.00045131
0.00776439 0.732195 0.00042735
0.00800291 0.734721 0.00040194
0.00824144 0.737084 0.000374532
0.00847996 0.740342 0.000344338
0.00871849 0.743068 0.000310581
0.00895702 0.74768 0.00026987
0.00919555 0.750225 0.000222069
0.00943408 0.759008 0.000161819
