X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0753135 0.000153061 4.63749 4.66784
0.000376525 0.0761607 0.000190303 4.63669 4.67589
0.000613858 0.0776861 0.000214909 4.63483 4.6798
0.000851483 0.079884 0.000232469 4.63213 4.68111
0.00108931 0.0828013 0.000246986 4.62852 4.68067
0.00132727 0.0864581 0.000260481 4.62396 4.67895
0.00156534 0.0908905 0.000274119 4.61839 4.67617
0.00180349 0.0961083 0.000288653 4.61177 4.67247
0.0020417 0.102146 0.000304627 4.60397 4.66787
0.00227996 0.109023 0.000322445 4.59493 4.66234
0.00251826 0.116684 0.000342379 4.58448 4.65568
0.00275659 0.125059 0.000364553 4.5725 4.64775
0.00299495 0.13415 0.000388931 4.559 4.63807
0.00323333 0.14378 0.000415226 4.54406 4.62392
0.00347172 0.153969 0.000442932 4.52738 4.60646
0.00371014 0.164615 0.000471268 4.50863 4.58662
0.00394857 0.175555 0.000499247 4.48767 4.56453
0.00418701 0.186576 0.000525774 4.46437 4.54009
0.00442546 0.197666 0.000549896 4.43858 4.51316
0.00466392 0.208742 0.000570804 4.41023 4.48367
0.00490238 0.219753 0.000588007 4.37916 4.45149
0.00514086 0.230579 0.000601218 4.34534 4.41655
0.00537934 0.241228 0.000610472 4.30853 4.37868
0.00561783 0.251563 0.000615848 4.26876 4.33784
0.00585632 0.261694 0.000617674 4.22561 4.29368
0.00609482 0.271443 0.000616109 4.17921 4.24627
0.00633332 0.281005 0.000611543 4.12877 4.19487
0.00657182 0.290177 0.000604031 4.07471 4.13986
0.00681033 0.299181 0.000593913 4.0153 4.07957
0.00704884 0.307866 0.00058107 3.95202 4.0154
0.00728736 0.316469 0.000565756 3.88054 3.94312
0.00752587 0.324759 0.000547593 3.80574 3.8676
0.00776439 0.333149 0.000526796 3.71607 3.77727
0.00800291 0.341352 0.000502608 3.62578 3.68633
0.00824144 0.349841 0.000474991 3.50571 3.5658
0.00847996 0.358437 0.000442249 3.38793 3.44634
0.00871849 0.367387 0.000403994 3.20722 3.26363
0.00895702 0.376689 0.000356506 3.03644 3.08632
0.00919555 0.387434 0.000299193 2.70906 2.75066
0.00943408 0.401005 0.000229781 2.24826 2.27457
