X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0215439 7.99896e-05 4.36681 4.38052
0.000376525 0.0220769 0.000100184 4.36634 4.38469
0.000613858 0.0230337 0.000117093 4.36488 4.38701
0.000851483 0.0244047 0.000130918 4.36269 4.38781
0.00108931 0.0262114 0.00014247 4.35974 4.38725
0.00132727 0.0284892 0.000152124 4.35603 4.38545
0.00156534 0.0312768 0.00016012 4.35156 4.38248
0.00180349 0.0346311 0.00016669 4.3463 4.37835
0.0020417 0.0385994 0.000172076 4.34021 4.37311
0.00227996 0.0432516 0.000176531 4.33326 4.36677
0.00251826 0.0486405 0.000180291 4.32537 4.35933
0.00275659 0.0548333 0.000183583 4.31649 4.35077
0.00299495 0.0619109 0.000186612 4.30653 4.34105
0.00323333 0.0699292 0.000189569 4.29537 4.33012
0.00347172 0.0789277 0.000192619 4.28289 4.31788
0.00371014 0.0889019 0.000195912 4.26893 4.3042
0.00394857 0.0998704 0.000199603 4.25331 4.28882
0.00418701 0.111797 0.00020383 4.23581 4.27166
0.00442546 0.124608 0.000208724 4.21617 4.25237
0.00466392 0.138209 0.000214381 4.19412 4.23076
0.00490238 0.152413 0.000220857 4.16937 4.20653
0.00514086 0.167086 0.000228145 4.14164 4.1794
0.00537934 0.181952 0.000236164 4.11067 4.14911
0.00561783 0.196842 0.000244735 4.07628 4.11545
0.00585632 0.211517 0.000253607 4.03831 4.07823
0.00609482 0.225809 0.000262411 3.99671 4.03733
0.00633332 0.239636 0.000270793 3.95128 3.99254
0.00657182 0.252859 0.000278264 3.902 3.94372
0.00681033 0.265578 0.000284498 3.84822 3.89021
0.00704884 0.27766 0.000288998 3.78998 3.83192
0.00728736 0.289308 0.000291571 3.7256 3.76718
0.00752587 0.300483 0.000291753 3.65578 3.69657
0.00776439 0.31139 0.000289443 3.57573 3.61537
0.00800291 0.321966 0.00028407 3.48962 3.52764
0.00824144 0.332558 0.000275555 3.38337 3.41929
0.00847996 0.343093 0.00026297 3.2684 3.30111
0.00871849 0.353702 0.000245788 3.11045 3.14018
0.00895702 0.364434 0.000221816 2.93791 2.96418
0.00919555 0.375859 0.000190079 2.65006 2.67229
0.00943408 0.391346 0.00014983 2.21207 2.2254
