X vol_f_Field2 diameter_Field2
0.000139645 0.16662 0.000132636
0.000376525 0.167686 0.000174531
0.000613858 0.169695 0.00020219
0.000851483 0.17247 0.000221014
0.00108931 0.176189 0.000234783
0.00132727 0.180733 0.000245587
0.00156534 0.186149 0.000254771
0.00180349 0.192362 0.000263211
0.0020417 0.199354 0.000271492
0.00227996 0.207035 0.00027999
0.00251826 0.215337 0.000288944
0.00275659 0.224142 0.000298476
0.00299495 0.233363 0.000308624
0.00323333 0.242824 0.000319329
0.00347172 0.252487 0.000330467
0.00371014 0.262209 0.000341829
0.00394857 0.271928 0.000353152
0.00418701 0.281458 0.000364105
0.00442546 0.290806 0.000374362
0.00466392 0.299853 0.000383586
0.00490238 0.308668 0.000391513
0.00514086 0.317196 0.000397902
0.00537934 0.325477 0.000402621
0.00561783 0.333451 0.000405553
0.00585632 0.341221 0.000406701
0.00609482 0.34868 0.000406017
0.00633332 0.355995 0.00040358
0.00657182 0.363036 0.000399339
0.00681033 0.369982 0.000393398
0.00704884 0.376711 0.000385652
0.00728736 0.383435 0.000376198
0.00752587 0.389913 0.000364802
0.00776439 0.396496 0.000351554
0.00800291 0.402948 0.000336
0.00824144 0.409604 0.000318225
0.00847996 0.416256 0.000297419
0.00871849 0.423119 0.000273635
0.00895702 0.430181 0.000245456
0.00919555 0.43797 0.00021391
0.00943408 0.448613 0.000183194
