X vol_f_Field2 diameter_Field2
0.000139645 0.656819 0.000776085
0.000376525 0.657326 0.000775534
0.000613858 0.661901 0.000774083
0.000851483 0.669226 0.000772159
0.00108931 0.679506 0.000769323
0.00132727 0.692231 0.00076478
0.00156534 0.708733 0.000759911
0.00180349 0.733396 0.000756042
0.0020417 0.742039 0.000751515
0.00227996 0.752102 0.000746823
0.00251826 0.767133 0.000742129
0.00275659 0.778044 0.000736457
0.00299495 0.784471 0.000729442
0.00323333 0.78931 0.000721874
0.00347172 0.790881 0.000713521
0.00371014 0.791654 0.000704661
0.00394857 0.791211 0.000695626
0.00418701 0.790883 0.000686705
0.00442546 0.790839 0.000678136
0.00466392 0.790874 0.000670019
0.00490238 0.79144 0.000662381
0.00514086 0.794053 0.00065526
0.00537934 0.798068 0.000648546
0.00561783 0.802642 0.000642128
0.00585632 0.808868 0.00063605
0.00609482 0.814843 0.000630082
0.00633332 0.820879 0.000623701
0.00657182 0.830636 0.000614998
0.00681033 0.837026 0.000600385
0.00704884 0.840314 0.000577415
0.00728736 0.843135 0.000544677
0.00752587 0.822928 0.000500942
0.00776439 0.782119 0.000448096
0.00800291 0.715671 0.000389052
0.00824144 0.657644 0.000330853
0.00847996 0.663448 0.00028156
0.00871849 0.714448 0.000244689
0.00895702 0.856093 0.000215845
0.00919555 0.900114 0.000198448
0.00943408 0.867143 0.000181772
