X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.047728 9.33731e-05 4.50637 4.52306
0.000376525 0.0485071 0.000124494 4.50581 4.52973
0.000613858 0.0498737 0.000148992 4.50419 4.53373
0.000851483 0.0518186 0.000167557 4.50179 4.53548
0.00108931 0.0543667 0.00018208 4.49856 4.53539
0.00132727 0.0575411 0.000193938 4.4945 4.53377
0.00156534 0.061389 0.000204158 4.48956 4.53083
0.00180349 0.0659471 0.000213507 4.4837 4.52672
0.0020417 0.0712478 0.000222566 4.47686 4.52152
0.00227996 0.0773528 0.000231799 4.46895 4.51525
0.00251826 0.0842702 0.000241584 4.45989 4.50791
0.00275659 0.0920551 0.000252253 4.44953 4.49945
0.00299495 0.100663 0.000264082 4.43774 4.48973
0.00323333 0.110014 0.000277292 4.42436 4.47864
0.00347172 0.120173 0.000292058 4.40919 4.46592
0.00371014 0.13102 0.000308434 4.39204 4.45143
0.00394857 0.142446 0.000326346 4.37271 4.43499
0.00418701 0.154307 0.000345548 4.35105 4.41635
0.00442546 0.166451 0.000365609 4.32691 4.39526
0.00466392 0.178696 0.000385911 4.30048 4.3715
0.00490238 0.190903 0.000405737 4.27192 4.34339
0.00514086 0.202964 0.00042432 4.24077 4.31145
0.00537934 0.21493 0.000441007 4.20652 4.27619
0.00561783 0.226637 0.00045519 4.16909 4.23771
0.00585632 0.238131 0.00046652 4.12824 4.19587
0.00609482 0.249193 0.000474682 4.08403 4.15067
0.00633332 0.260014 0.000479692 4.03585 4.10156
0.00657182 0.270389 0.000481437 3.98393 4.0487
0.00681033 0.280527 0.000480118 3.92691 3.99081
0.00704884 0.290277 0.000475637 3.86574 3.92877
0.00728736 0.299895 0.000468216 3.7971 3.85933
0.00752587 0.309134 0.000457588 3.72429 3.78576
0.00776439 0.318425 0.000443937 3.63851 3.69922
0.00800291 0.327453 0.00042666 3.54964 3.60943
0.00824144 0.336708 0.000405833 3.43553 3.49388
0.00847996 0.345978 0.000380069 3.32164 3.37473
0.00871849 0.35556 0.000349157 3.14906 3.19675
0.00895702 0.365266 0.000310519 2.97579 3.01751
0.00919555 0.376222 0.000263573 2.66555 2.70117
0.00943408 0.390379 0.000207904 2.21212 2.2337
