# Code_Saturne plot output (1D profile)
#
# Iteration output: 4588
# Time output:      2.30003e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  2.09735e-04  3.59791e+02  3.60055e+02  5.00202e+00  5.04852e+00  1.52233e-01  5.38269e+01  1.66126e+02  1.66931e+05 -5.77461e+05  1.13531e+03  0.00000e+00 -4.09394e+05  1.46656e+04 -3.94729e+05  1.52260e-01  1.00000e+00 -5.36385e+01  0.00000e+00  7.99580e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  2.32022e-04  3.59791e+02  3.60055e+02  5.00095e+00  5.05320e+00  1.53367e-01  4.73317e+01  1.50169e+02  1.87066e+05 -4.89818e+05  1.02690e+03  0.00000e+00 -3.01725e+05  1.15714e+04 -2.90154e+05  1.53394e-01  1.00000e+00 -4.71653e+01  0.00000e+00  8.09699e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  2.47943e-04  3.59793e+02  3.60055e+02  4.99883e+00  5.05503e+00  1.55363e-01  4.37409e+01  1.40526e+02  1.99267e+05 -4.45079e+05  9.61493e+02  0.00000e+00 -2.44850e+05  9.87834e+03 -2.34972e+05  1.55390e-01  1.00000e+00 -4.35862e+01  0.00000e+00  8.29397e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  2.60010e-04  3.59796e+02  3.60055e+02  4.99581e+00  5.05482e+00  1.58211e-01  4.15647e+01  1.34004e+02  2.09331e+05 -4.21419e+05  9.17131e+02  0.00000e+00 -2.11171e+05  8.79005e+03 -2.02381e+05  1.58237e-01  1.00000e+00 -4.14163e+01  0.00000e+00  8.59046e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  2.70434e-04  3.59799e+02  3.60055e+02  4.99173e+00  5.05300e+00  1.61959e-01  4.00276e+01  1.28839e+02  2.19262e+05 -4.08072e+05  8.81854e+02  0.00000e+00 -1.87928e+05  7.95015e+03 -1.79978e+05  1.61983e-01  1.00000e+00 -3.98827e+01  0.00000e+00  8.99112e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  2.80375e-04  3.59804e+02  3.60055e+02  4.98655e+00  5.04981e+00  1.66578e-01  3.87753e+01  1.24271e+02  2.29504e+05 -4.00282e+05  8.50513e+02  0.00000e+00 -1.69928e+05  7.22203e+03 -1.62706e+05  1.66601e-01  1.00000e+00 -3.86327e+01  0.00000e+00  9.50338e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  2.90498e-04  3.59809e+02  3.60055e+02  4.98015e+00  5.04534e+00  1.72064e-01  3.76288e+01  1.19940e+02  2.39920e+05 -3.95643e+05  8.20677e+02  0.00000e+00 -1.54903e+05  6.54801e+03 -1.48355e+05  1.72090e-01  1.00000e+00 -3.74875e+01  0.00000e+00  1.01360e+00 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  3.01202e-04  3.59815e+02  3.60055e+02  4.97243e+00  5.03956e+00  1.78358e-01  3.64785e+01  1.15678e+02  2.50168e+05 -3.92650e+05  7.91190e+02  0.00000e+00 -1.41691e+05  5.90553e+03 -1.35785e+05  1.78389e-01  1.00000e+00 -3.63382e+01  0.00000e+00  1.08997e+00 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  3.12740e-04  3.59823e+02  3.60055e+02  4.96326e+00  5.03242e+00  1.85423e-01  3.52636e+01  1.11410e+02  2.59805e+05 -3.90360e+05  7.61559e+02  0.00000e+00 -1.29793e+05  5.28819e+03 -1.24505e+05  1.85458e-01  1.00000e+00 -3.51241e+01  0.00000e+00  1.18060e+00 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  3.25236e-04  3.59831e+02  3.60055e+02  4.95250e+00  5.02379e+00  1.93168e-01  3.39469e+01  1.07130e+02  2.68426e+05 -3.88074e+05  7.31742e+02  0.00000e+00 -1.18916e+05  4.69834e+03 -1.14218e+05  1.93206e-01  1.00000e+00 -3.38082e+01  0.00000e+00  1.28684e+00 
