X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 1.78947e-05 1e-05 4.11909 4.11917
0.000376525 0.000112817 1.03307e-05 4.11872 4.11884
0.000613858 0.000557221 1.68795e-05 4.11753 4.11795
0.000851483 0.00159129 2.51545e-05 4.11583 4.11687
0.00108931 0.00299654 3.53215e-05 4.11359 4.11579
0.00132727 0.00443097 4.64906e-05 4.11075 4.11458
0.00156534 0.00581409 5.77738e-05 4.10726 4.11311
0.00180349 0.00733912 6.85157e-05 4.10305 4.11124
0.0020417 0.00920057 7.84846e-05 4.09809 4.10839
0.00227996 0.0114334 8.79875e-05 4.09238 4.10473
0.00251826 0.0140907 9.72413e-05 4.08583 4.10016
0.00275659 0.0172391 0.000106265 4.07844 4.09466
0.00299495 0.0209476 0.000114918 4.07011 4.08808
0.00323333 0.0253046 0.000122966 4.06078 4.08032
0.00347172 0.0304013 0.000130168 4.05037 4.07123
0.00371014 0.0363283 0.000136383 4.03878 4.06071
0.00394857 0.0431861 0.000141625 4.02589 4.04864
0.00418701 0.0510952 0.00014604 4.01157 4.03494
0.00442546 0.0601201 0.000149845 3.99564 4.01949
0.00466392 0.0703445 0.000153283 3.97792 4.00218
0.00490238 0.0818285 0.000156559 3.95817 3.98278
0.00514086 0.094582 0.000159852 3.9361 3.96097
0.00537934 0.10859 0.000163339 3.91139 3.93644
0.00561783 0.123769 0.000167172 3.88363 3.90884
0.00585632 0.139971 0.000171472 3.85239 3.8778
0.00609482 0.156823 0.000176295 3.81727 3.84289
0.00633332 0.174261 0.00018164 3.77779 3.80364
0.00657182 0.191823 0.000187392 3.73362 3.7597
0.00681033 0.209292 0.00019337 3.68434 3.71065
0.00704884 0.226169 0.000199226 3.62976 3.65627
0.00728736 0.242693 0.00020462 3.56929 3.59592
0.00752587 0.258319 0.000209021 3.50255 3.52911
0.00776439 0.273488 0.000212005 3.42764 3.45399
0.00800291 0.28811 0.000212938 3.34455 3.37033
0.00824144 0.302244 0.000211327 3.24652 3.2715
0.00847996 0.316213 0.000206338 3.13732 3.16105
0.00871849 0.330021 0.000197351 2.99109 3.01264
0.00895702 0.343523 0.000182475 2.82202 2.8417
0.00919555 0.357478 0.000160494 2.56334 2.58074
0.00943408 0.375794 0.000131202 2.14116 2.15227
