X vol_f_Field2 diameter_Field2
0.000139645 0.170955 0.000164141
0.000376525 0.172437 0.000192332
0.000613858 0.174865 0.000210579
0.000851483 0.178219 0.000221893
0.00108931 0.182609 0.00022917
0.00132727 0.188299 0.000234135
0.00156534 0.195111 0.000237777
0.00180349 0.202704 0.000240725
0.0020417 0.210892 0.00024338
0.00227996 0.219868 0.000246027
0.00251826 0.229667 0.00024882
0.00275659 0.240117 0.000251855
0.00299495 0.251013 0.000255181
0.00323333 0.262113 0.000258797
0.00347172 0.273344 0.000262693
0.00371014 0.284534 0.000266814
0.00394857 0.295656 0.000271088
0.00418701 0.306533 0.000275399
0.00442546 0.317106 0.000279629
0.00466392 0.327266 0.000283628
0.00490238 0.337037 0.000287264
0.00514086 0.346408 0.00029039
0.00537934 0.355393 0.000292889
0.00561783 0.363987 0.000294626
0.00585632 0.372237 0.000295522
0.00609482 0.380125 0.000295459
0.00633332 0.387738 0.000294402
0.00657182 0.395026 0.000292233
0.00681033 0.402137 0.000288953
0.00704884 0.408983 0.000284409
0.00728736 0.415718 0.000278611
0.00752587 0.422298 0.000271333
0.00776439 0.428865 0.000262558
0.00800291 0.435386 0.000251894
0.00824144 0.442028 0.000239291
0.00847996 0.448782 0.000223989
0.00871849 0.455707 0.000205715
0.00895702 0.462944 0.000182896
0.00919555 0.470648 0.000155046
0.00943408 0.481959 0.000121201
