X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0570362 5.72545e-05 4.55551 4.56419
0.000376525 0.057938 9.19276e-05 4.55514 4.5717
0.000613858 0.0594539 0.000118779 4.55354 4.5763
0.000851483 0.0615583 0.000140497 4.55121 4.57893
0.00108931 0.0642708 0.000158547 4.548 4.57974
0.00132727 0.0676238 0.000173677 4.54394 4.57896
0.00156534 0.0716506 0.000186611 4.53898 4.57671
0.00180349 0.076369 0.000198062 4.53307 4.57311
0.0020417 0.081832 0.000208672 4.52615 4.56825
0.00227996 0.0880671 0.000218981 4.51811 4.56217
0.00251826 0.0950875 0.000229434 4.50887 4.55487
0.00275659 0.102913 0.000240407 4.49827 4.54627
0.00299495 0.111551 0.000252205 4.48618 4.53624
0.00323333 0.120942 0.000265065 4.47241 4.52462
0.00347172 0.131069 0.000279148 4.45676 4.51127
0.00371014 0.141785 0.00029451 4.43907 4.49605
0.00394857 0.153031 0.000311097 4.4191 4.4787
0.00418701 0.164661 0.00032871 4.39673 4.45905
0.00442546 0.176517 0.000346993 4.37181 4.4369
0.00466392 0.188452 0.000365448 4.34428 4.41205
0.00490238 0.200345 0.000383476 4.31423 4.38441
0.00514086 0.212063 0.000400417 4.28196 4.35296
0.00537934 0.223615 0.000415691 4.24695 4.31732
0.00561783 0.234894 0.000428762 4.2087 4.27807
0.00585632 0.24597 0.0004393 4.16691 4.23528
0.00609482 0.256638 0.000447006 4.1217 4.18904
0.00633332 0.267086 0.000451841 4.0724 4.13878
0.00657182 0.277094 0.00045369 4.01938 4.0848
0.00681033 0.286889 0.000452695 3.96112 4.02562
0.00704884 0.296314 0.000448784 3.89878 3.96239
0.00728736 0.305597 0.000442156 3.82859 3.89134
0.00752587 0.314532 0.000432673 3.75475 3.81665
0.00776439 0.323516 0.000420427 3.66631 3.72725
0.00800291 0.332215 0.000404773 3.57754 3.63703
0.00824144 0.341139 0.000385741 3.461 3.5171
0.00847996 0.350104 0.000362525 3.34378 3.3943
0.00871849 0.359273 0.000335131 3.16566 3.21104
0.00895702 0.368565 0.000301875 2.99211 3.03301
0.00919555 0.379166 0.0002638 2.67305 2.70894
0.00943408 0.392546 0.000225814 2.21628 2.24022
